2538364.839610, 0.000000, 1151909.392229, 0.000000, 0.000000, 25.524433, 472.100000, 0.000000, 0.000000, 5.370975, 0.005392, 4.760302, 0.833296
2538364.837332, 0.000000, 1151909.169910, 0.000000, 0.000000, 25.524433, 472.100000, 0.000000, 0.000000, 5.370975, -0.055050, 0.000000, 0.833296
2538364.835055, 0.000000, 1151908.947591, 0.000000, 0.000000, 25.524433, 471.800000, -0.300000, 0.000000, 5.370975, -0.033783, 0.000000, 0.833296
2538364.833916, 0.000000, 1151908.836431, 0.000000, 0.000000, 25.524433, 471.900000, 0.100000, 88.290000, 5.395500, -0.049792, 0.000000, 0.833296
2538364.909521, 0.000000, 1151908.724485, 0.000000, 0.000000, 25.524433, 471.700000, -0.200000, 0.000000, 5.395500, -0.024275, 0.000000, 0.833296
2538364.907243, 0.000000, 1151908.502166, 0.000000, 0.000000, 25.524433, 471.700000, 0.000000, 0.000000, 5.395500, -0.011608, 0.000000, 0.833296
2538364.904966, 0.000000, 1151908.279847, 0.442277, 0.442277, 25.966710, 471.900000, 0.200000, 176.580000, 5.444550, -0.034000, 0.000000, 0.833296
2538364.670181, 0.000000, 1151907.837570, 0.553437, 0.553437, 26.520147, 471.300000, -0.600000, 0.000000, 5.444550, -0.019192, 0.000000, 0.833296
2538364.434258, 0.000000, 1151907.284133, 0.000000, 0.000000, 26.520147, 470.700000, -0.600000, 0.000000, 5.444550, 0.016900, 14.921010, 0.837441
2538364.277355, 0.000000, 1151906.952228, 0.000000, 0.000000, 26.520147, 470.800000, 0.100000, 88.290000, 5.469075, -0.045725, 0.000000, 0.837441
2538364.120452, 0.000000, 1151906.620324, 0.000000, 0.000000, 26.520147, 470.600000, -0.200000, 0.000000, 5.469075, 0.106108, 93.683048, 0.863464
2538364.041432, 0.000000, 1151906.398792, 0.000000, 0.000000, 26.520147, 470.600000, 0.000000, 0.000000, 5.469075, -0.051142, 0.000000, 0.863464
2538363.884529, 0.000000, 1151906.066887, 0.000000, 0.000000, 26.520147, 470.600000, 0.000000, 0.000000, 5.469075, 0.011467, 10.123920, 0.866276
2538363.728765, 0.000000, 1151905.846142, 0.000000, 0.000000, 26.520147, 470.500000, -0.100000, 0.000000, 5.469075, -0.027783, 0.000000, 0.866276
2538363.495119, 0.000000, 1151905.515024, 0.000000, 0.000000, 26.520147, 470.900000, 0.400000, 353.160000, 5.567175, 0.009400, 8.299260, 0.868581
2538363.338216, 0.000000, 1151905.183120, 0.000000, 0.000000, 26.520147, 471.200000, 0.300000, 264.870000, 5.640750, -0.021333, 0.000000, 0.868581
2538363.104569, 0.000000, 1151904.852002, 0.000000, 0.000000, 26.520147, 471.300000, 0.100000, 88.290000, 5.665275, -0.043600, 0.000000, 0.868581
2538362.794180, 0.000000, 1151904.521671, 0.440703, 0.440703, 26.960850, 471.600000, 0.300000, 264.870000, 5.738850, -0.011850, 0.000000, 0.868581
2538362.405908, 0.000000, 1151904.080968, 0.439916, 0.439916, 27.400766, 471.400000, -0.200000, 0.000000, 5.738850, 0.012542, 11.073037, 0.871657
2538361.940893, -0.465015, 1151903.641052, 0.000000, 0.465015, 27.865781, 471.300000, -0.100000, 0.000000, 5.738850, -0.056483, 0.000000, 0.871657
2538361.630503, 0.000000, 1151903.310721, 0.000000, 0.000000, 27.865781, 471.200000, -0.100000, 0.000000, 5.738850, -0.069225, 0.000000, 0.871657
2538361.243370, 0.000000, 1151902.981178, 0.000000, 0.000000, 27.865781, 471.000000, -0.200000, 0.000000, 5.738850, 0.052808, 46.624478, 0.884609
2538360.932980, 0.000000, 1151902.650847, 0.000000, 0.000000, 27.865781, 470.900000, -0.100000, 0.000000, 5.738850, 0.080467, 71.044020, 0.904343
2538360.700473, 0.000000, 1151902.430889, 0.000000, 0.000000, 27.865781, 470.900000, 0.000000, 0.000000, 5.738850, 0.048750, 43.041375, 0.916299
2538360.391221, 0.000000, 1151902.211718, 0.440703, 0.440703, 28.306484, 470.900000, 0.000000, 0.000000, 5.738850, 0.111133, 98.119620, 0.943554
2538360.002949, 0.000000, 1151901.771015, 0.000000, 0.000000, 28.306484, 470.800000, -0.100000, 0.000000, 5.738850, -0.094042, 0.000000, 0.943554
2538359.692559, 0.000000, 1151901.440685, 0.000000, 0.000000, 28.306484, 470.600000, -0.200000, 0.000000, 5.738850, 0.038908, 34.352168, 0.953097
2538359.382169, 0.000000, 1151901.110354, 0.000000, 0.000000, 28.306484, 470.400000, -0.200000, 0.000000, 5.738850, -0.112050, 0.000000, 0.953097
2538359.071779, 0.000000, 1151900.780024, 0.000000, 0.000000, 28.306484, 470.300000, -0.100000, 0.000000, 5.738850, -0.066325, 0.000000, 0.953097
2538358.839272, 0.000000, 1151900.560066, 0.000000, 0.000000, 28.306484, 470.200000, -0.100000, 0.000000, 5.738850, 0.035900, 31.696110, 0.961901
2538358.682368, 0.000000, 1151900.228161, 0.000000, 0.000000, 28.306484, 470.100000, -0.100000, 0.000000, 5.738850, -0.088750, 0.000000, 0.961901
2538358.449861, 0.000000, 1151900.008203, 0.000000, 0.000000, 28.306484, 469.900000, -0.200000, 0.000000, 5.738850, 0.012842, 11.337908, 0.965051
2538358.295235, 0.000000, 1151899.898618, 0.000000, 0.000000, 28.306484, 469.800000, -0.100000, 0.000000, 5.738850, -0.051983, 0.000000, 0.965051
2538358.139470, 0.000000, 1151899.677873, 0.000000, 0.000000, 28.306484, 469.700000, -0.100000, 0.000000, 5.738850, -0.042483, 0.000000, 0.965051
2538357.983706, 0.000000, 1151899.457128, 0.000000, 0.000000, 28.306484, 469.500000, -0.200000, 0.000000, 5.738850, -0.028725, 0.000000, 0.965051
2538357.984845, 0.000000, 1151899.568288, 0.000000, 0.000000, 28.306484, 469.900000, 0.400000, 353.160000, 5.836950, 0.021258, 18.768983, 0.970264
2538358.218491, 0.000000, 1151899.899405, 0.000000, 0.000000, 28.306484, 470.300000, 0.400000, 353.160000, 5.935050, -0.066383, 0.000000, 0.970264
2538358.452138, 0.000000, 1151900.230522, 0.000000, 0.000000, 28.306484, 470.700000, 0.400000, 353.160000, 6.033150, -0.018733, 0.000000, 0.970264
2538358.609041, 0.000000, 1151900.562427, 0.000000, 0.000000, 28.306484, 471.000000, 0.300000, 264.870000, 6.106725, 0.067208, 59.338237, 0.986747
2538358.842688, 0.000000, 1151900.893544, -0.442277, 0.442277, 28.748761, 471.300000, 0.300000, 264.870000, 6.180300, 0.096042, 84.795188, 1.010301
2538359.077473, 0.000000, 1151901.335821, -0.442277, 0.442277, 29.191038, 471.600000, 0.300000, 264.870000, 6.253875, -0.046433, 0.000000, 1.010301
2538359.312259, 0.000000, 1151901.778098, -0.552649, 0.552649, 29.743688, 471.900000, 0.300000, 264.870000, 6.327450, 0.023875, 21.079238, 1.016157
2538359.624926, 0.000000, 1151902.330748, -0.551075, 0.551075, 30.294763, 472.200000, 0.300000, 264.870000, 6.401025, 0.030200, 26.663580, 1.023563
2538360.091081, 0.466154, 1151902.881823, -0.551076, 0.721792, 31.016555, 472.700000, 0.500000, 441.450000, 6.523650, -0.025092, 0.000000, 1.023563
2538360.557235, 0.466154, 1151903.432899, -0.442277, 0.642580, 31.659135, 473.100000, 0.400000, 353.160000, 6.621750, 0.001808, 1.596577, 1.024007
2538360.792020, 0.000000, 1151903.875176, 0.000000, 0.000000, 31.659135, 473.300000, 0.200000, 176.580000, 6.670800, -0.013475, 0.000000, 1.024007
2538361.025666, 0.000000, 1151904.206293, 0.000000, 0.000000, 31.659135, 473.600000, 0.300000, 264.870000, 6.744375, 0.047258, 41.724383, 1.035597
2538361.336056, 0.000000, 1151904.536624, 0.000000, 0.000000, 31.659135, 473.800000, 0.200000, 176.580000, 6.793425, -0.020467, 0.000000, 1.035597
2538361.415077, 0.000000, 1151904.758156, 0.000000, 0.000000, 31.659135, 473.700000, -0.100000, 0.000000, 6.793425, 0.110567, 97.619310, 1.062713
2538361.569702, 0.000000, 1151904.867742, 0.000000, 0.000000, 31.659135, 473.800000, 0.100000, 88.290000, 6.817950, -0.007283, 0.000000, 1.062713
2538361.646446, 0.000000, 1151904.866955, 0.000000, 0.000000, 31.659135, 473.900000, 0.100000, 88.290000, 6.842475, -0.057233, 0.000000, 1.062713
2538361.802210, 0.000000, 1151905.087700, 0.000000, 0.000000, 31.659135, 473.700000, -0.200000, 0.000000, 6.842475, -0.033283, 0.000000, 1.062713
2538361.878953, 0.000000, 1151905.086913, 0.000000, 0.000000, 31.659135, 473.400000, -0.300000, 0.000000, 6.842475, -0.036133, 0.000000, 1.062713
2538362.031301, 0.000000, 1151904.974179, 0.000000, 0.000000, 31.659135, 473.200000, -0.200000, 0.000000, 6.842475, -0.020983, 0.000000, 1.062713
2538362.109183, 0.000000, 1151905.084552, 0.000000, 0.000000, 31.659135, 473.000000, -0.200000, 0.000000, 6.842475, 0.037725, 33.307402, 1.071965
2538362.187065, 0.000000, 1151905.194924, 0.000000, 0.000000, 31.659135, 472.900000, -0.100000, 0.000000, 6.842475, 0.085583, 75.561525, 1.092955
2538362.263809, 0.000000, 1151905.194137, 0.000000, 0.000000, 31.659135, 472.900000, 0.000000, 0.000000, 6.842475, 0.046533, 41.084280, 1.104367
2538362.264947, 0.000000, 1151905.305297, 0.000000, 0.000000, 31.659135, 472.900000, 0.000000, 0.000000, 6.842475, 0.051342, 45.329558, 1.116958
2538362.340552, 0.000000, 1151905.193350, 0.000000, 0.000000, 31.659135, 472.800000, -0.100000, 0.000000, 6.842475, 0.109475, 96.655478, 1.143807
2538362.417295, 0.000000, 1151905.192563, 0.000000, 0.000000, 31.659135, 472.700000, -0.100000, 0.000000, 6.842475, 0.012500, 11.036250, 1.146873
2538362.495178, 0.000000, 1151905.302936, 0.000000, 0.000000, 31.659135, 472.500000, -0.200000, 0.000000, 6.842475, 0.080267, 70.867440, 1.166558
2538362.494039, 0.000000, 1151905.191776, 0.000000, 0.000000, 31.659135, 472.500000, 0.000000, 0.000000, 6.842475, 0.051342, 45.329558, 1.179150
2538362.570782, 0.000000, 1151905.190989, 0.000000, 0.000000, 31.659135, 472.400000, -0.100000, 0.000000, 6.842475, -0.036983, 0.000000, 1.179150
2538362.647526, 0.000000, 1151905.190202, 0.000000, 0.000000, 31.659135, 472.500000, 0.100000, 88.290000, 6.867000, 0.027658, 24.419543, 1.185933
2538362.646387, 0.000000, 1151905.079043, 0.000000, 0.000000, 31.659135, 472.500000, 0.000000, 0.000000, 6.867000, 0.022358, 19.740173, 1.191416
2538362.723130, 0.000000, 1151905.078256, 0.000000, 0.000000, 31.659135, 472.500000, 0.000000, 0.000000, 6.867000, -0.075317, 0.000000, 1.191416
2538362.723130, 0.000000, 1151905.078256, 0.000000, 0.000000, 31.659135, 472.500000, 0.000000, 0.000000, 6.867000, -0.006283, 0.000000, 1.191416
2538362.721991, 0.000000, 1151904.967096, 0.000000, 0.000000, 31.659135, 472.500000, 0.000000, 0.000000, 6.867000, 0.045717, 40.363245, 1.202628
2538362.644109, 0.000000, 1151904.856724, 0.000000, 0.000000, 31.659135, 472.300000, -0.200000, 0.000000, 6.867000, -0.034008, 0.000000, 1.202628
2538362.642971, 0.000000, 1151904.745564, 0.000000, 0.000000, 31.659135, 472.400000, 0.100000, 88.290000, 6.891525, -0.033017, 0.000000, 1.202628
2538362.566227, 0.000000, 1151904.746351, 0.000000, 0.000000, 31.659135, 472.600000, 0.200000, 176.580000, 6.940575, -0.039358, 0.000000, 1.202628
2538362.566227, 0.000000, 1151904.746351, 0.000000, 0.000000, 31.659135, 472.800000, 0.200000, 176.580000, 6.989625, -0.000142, 0.000000, 1.202628
2538362.489484, 0.000000, 1151904.747138, 0.000000, 0.000000, 31.659135, 472.900000, 0.100000, 88.290000, 7.014150, 0.079433, 70.131690, 1.222109
2538362.489484, 0.000000, 1151904.747138, 0.000000, 0.000000, 31.659135, 473.000000, 0.100000, 88.290000, 7.038675, -0.019325, 0.000000, 1.222109
2538362.412741, 0.000000, 1151904.747925, 0.000000, 0.000000, 31.659135, 473.100000, 0.100000, 88.290000, 7.063200, -0.009683, 0.000000, 1.222109
2538362.411602, 0.000000, 1151904.636766, 0.000000, 0.000000, 31.659135, 473.100000, 0.000000, 0.000000, 7.063200, -0.050058, 0.000000, 1.222109
2538362.334858, 0.000000, 1151904.637553, 0.000000, 0.000000, 31.659135, 473.200000, 0.100000, 88.290000, 7.087725, -0.019233, 0.000000, 1.222109
2538362.334858, 0.000000, 1151904.637553, 0.000000, 0.000000, 31.659135, 473.200000, 0.000000, 0.000000, 7.087725, 0.030600, 27.016740, 1.229614
2538362.334858, 0.000000, 1151904.637553, 0.000000, 0.000000, 31.659135, 473.300000, 0.100000, 88.290000, 7.112250, -0.036183, 0.000000, 1.229614
2538362.258115, 0.000000, 1151904.638340, 0.000000, 0.000000, 31.659135, 473.400000, 0.100000, 88.290000, 7.136775, -0.001117, 0.000000, 1.229614
2538362.258115, 0.000000, 1151904.638340, 0.000000, 0.000000, 31.659135, 473.600000, 0.200000, 176.580000, 7.185825, 0.031783, 28.061505, 1.237409
2538362.180233, 0.000000, 1151904.527967, 0.000000, 0.000000, 31.659135, 473.700000, 0.100000, 88.290000, 7.210350, 0.018008, 15.899558, 1.241825
2538362.103490, 0.000000, 1151904.528754, 0.000000, 0.000000, 31.659135, 473.500000, -0.200000, 0.000000, 7.210350, -0.022258, 0.000000, 1.241825
2538362.026746, 0.000000, 1151904.529541, 0.000000, 0.000000, 31.659135, 473.500000, 0.000000, 0.000000, 7.210350, 0.012742, 11.249618, 1.244950
2538361.872121, 0.000000, 1151904.419956, 0.000000, 0.000000, 31.659135, 473.700000, 0.200000, 176.580000, 7.259400, 0.029633, 26.163270, 1.252218
2538361.794239, 0.000000, 1151904.309583, 0.000000, 0.000000, 31.659135, 473.600000, -0.100000, 0.000000, 7.259400, -0.003400, 0.000000, 1.252218
2538361.716357, 0.000000, 1151904.199211, 0.000000, 0.000000, 31.659135, 473.400000, -0.200000, 0.000000, 7.259400, -0.000183, 0.000000, 1.252218
2538361.560592, 0.000000, 1151903.978465, 0.000000, 0.000000, 31.659135, 473.000000, -0.400000, 0.000000, 7.259400, -0.010892, 0.000000, 1.252218
2538361.482710, 0.000000, 1151903.868093, 0.000000, 0.000000, 31.659135, 472.700000, -0.300000, 0.000000, 7.259400, -0.023692, 0.000000, 1.252218
2538361.328085, 0.000000, 1151903.758507, 0.000000, 0.000000, 31.659135, 472.400000, -0.300000, 0.000000, 7.259400, -0.081225, 0.000000, 1.252218
2538361.172320, 0.000000, 1151903.537762, 0.000000, 0.000000, 31.659135, 472.100000, -0.300000, 0.000000, 7.259400, 0.030550, 26.972595, 1.259710
2538361.017695, 0.000000, 1151903.428177, 0.000000, 0.000000, 31.659135, 471.800000, -0.300000, 0.000000, 7.259400, -0.020458, 0.000000, 1.259710
2538360.861931, 0.000000, 1151903.207432, 0.000000, 0.000000, 31.659135, 471.300000, -0.500000, 0.000000, 7.259400, -0.037458, 0.000000, 1.259710
2538360.781771, 0.000000, 1151902.874740, 0.000000, 0.000000, 31.659135, 470.800000, -0.500000, 0.000000, 7.259400, -0.003642, 0.000000, 1.259710
2538360.627145, 0.000000, 1151902.765155, 0.000000, 0.000000, 31.659135, 470.400000, -0.400000, 0.000000, 7.259400, -0.033525, 0.000000, 1.259710
2538360.470242, 0.000000, 1151902.433250, 0.000000, 0.000000, 31.659135, 470.200000, -0.200000, 0.000000, 7.259400, -0.008175, 0.000000, 1.259710
2538360.391221, 0.000000, 1151902.211718, 0.000000, 0.000000, 31.659135, 469.800000, -0.400000, 0.000000, 7.259400, -0.008892, 0.000000, 1.259710
2538360.390083, 0.000000, 1151902.100559, 0.000000, 0.000000, 31.659135, 469.400000, -0.400000, 0.000000, 7.259400, 0.020467, 18.070020, 1.264730
2538360.388944, 0.000000, 1151901.989399, 0.000000, 0.000000, 31.659135, 469.200000, -0.200000, 0.000000, 7.259400, -0.040542, 0.000000, 1.264730
2538360.308784, 0.000000, 1151901.656708, 0.000000, 0.000000, 31.659135, 468.400000, -0.800000, 0.000000, 7.259400, -0.102342, 0.000000, 1.264730
2538360.229763, 0.000000, 1151901.435176, 0.000000, 0.000000, 31.659135, 467.900000, -0.500000, 0.000000, 7.259400, -0.037825, 0.000000, 1.264730
2538360.306507, 0.000000, 1151901.434389, 0.000000, 0.000000, 31.659135, 467.400000, -0.500000, 0.000000, 7.259400, -0.050575, 0.000000, 1.264730
2538360.537876, 0.000000, 1151901.543187, 0.000000, 0.000000, 31.659135, 467.000000, -0.400000, 0.000000, 7.259400, 0.029833, 26.339850, 1.272046
2538360.766967, 0.000000, 1151901.429667, 0.000000, 0.000000, 31.659135, 466.600000, -0.400000, 0.000000, 7.259400, -0.072383, 0.000000, 1.272046
2538360.920454, 0.000000, 1151901.428093, 0.000000, 0.000000, 31.659135, 466.100000, -0.500000, 0.000000, 7.259400, 0.024492, 21.623692, 1.278053
2538360.997197, 0.000000, 1151901.427306, 0.000000, 0.000000, 31.659135, 466.000000, -0.100000, 0.000000, 7.259400, -0.033108, 0.000000, 1.278053
2538361.072802, 0.000000, 1151901.315359, 0.000000, 0.000000, 31.659135, 466.200000, 0.200000, 176.580000, 7.308450, 0.036258, 32.012482, 1.286945
2538361.305310, 0.000000, 1151901.535317, 0.000000, 0.000000, 31.659135, 466.000000, -0.200000, 0.000000, 7.308450, 0.134208, 118.492538, 1.319860
2538361.458796, 0.000000, 1151901.533743, 0.000000, 0.000000, 31.659135, 465.900000, -0.100000, 0.000000, 7.308450, 0.064042, 56.542388, 1.335566
2538361.614561, 0.000000, 1151901.754488, 0.000000, 0.000000, 31.659135, 465.900000, 0.000000, 0.000000, 7.308450, 0.060592, 53.496382, 1.350426
2538361.691304, 0.000000, 1151901.753701, 0.000000, 0.000000, 31.659135, 466.100000, 0.200000, 176.580000, 7.357500, -0.029500, 0.000000, 1.350426
2538361.769186, 0.000000, 1151901.864074, 0.000000, 0.000000, 31.659135, 466.200000, 0.100000, 88.290000, 7.382025, 0.026758, 23.624933, 1.356989
2538361.770325, 0.000000, 1151901.975233, 0.000000, 0.000000, 31.659135, 466.400000, 0.200000, 176.580000, 7.431075, -0.035350, 0.000000, 1.356989
2538361.771464, 0.000000, 1151902.086393, 0.000000, 0.000000, 31.659135, 466.700000, 0.300000, 264.870000, 7.504650, -0.016625, 0.000000, 1.356989
2538361.773741, 0.000000, 1151902.308712, 0.000000, 0.000000, 31.659135, 467.000000, 0.300000, 264.870000, 7.578225, 0.028942, 25.552597, 1.364087
2538361.776019, 0.000000, 1151902.531031, 0.000000, 0.000000, 31.659135, 467.400000, 0.400000, 353.160000, 7.676325, -0.060550, 0.000000, 1.364087
2538361.778296, 0.000000, 1151902.753350, 0.000000, 0.000000, 31.659135, 468.000000, 0.600000, 529.740000, 7.823475, -0.043142, 0.000000, 1.364087
2538361.781712, 0.000000, 1151903.086828, -0.443064, 0.443064, 32.102199, 468.700000, 0.700000, 618.030000, 7.995150, -0.013233, 0.000000, 1.364087
2538361.939754, 0.000000, 1151903.529892, -0.554224, 0.554224, 32.656423, 469.400000, 0.700000, 618.030000, 8.166825, 0.046358, 40.929772, 1.375456
2538362.098935, 0.000000, 1151904.084116, -0.443064, 0.443064, 33.099487, 470.100000, 0.700000, 618.030000, 8.338500, 0.035892, 31.688753, 1.384258
2538362.256976, 0.000000, 1151904.527180, -0.444638, 0.444638, 33.544125, 470.900000, 0.800000, 706.320000, 8.534700, -0.055742, 0.000000, 1.384258
2538362.261531, 0.000000, 1151904.971818, -0.443064, 0.443064, 33.987189, 471.600000, 0.700000, 618.030000, 8.706375, -0.018642, 0.000000, 1.384258
2538362.419573, 0.000000, 1151905.414882, -0.555011, 0.555011, 34.542199, 472.400000, 0.800000, 706.320000, 8.902575, -0.099067, 0.000000, 1.384258
2538362.502010, 0.000000, 1151905.969893, -0.443064, 0.443064, 34.985264, 473.200000, 0.800000, 706.320000, 9.098775, -0.028408, 0.000000, 1.384258
2538362.660051, 0.000000, 1151906.412957, 0.000000, 0.000000, 34.985264, 473.800000, 0.600000, 529.740000, 9.245925, -0.035017, 0.000000, 1.384258
2538362.740211, 0.000000, 1151906.745649, -0.443851, 0.443851, 35.429115, 474.500000, 0.700000, 618.030000, 9.417600, 0.080925, 71.448682, 1.404105
2538362.821509, 0.000000, 1151907.189500, 0.000000, 0.000000, 35.429115, 475.300000, 0.800000, 706.320000, 9.613800, 0.057042, 50.362087, 1.418095
2538362.901669, 0.000000, 1151907.522191, -0.443064, 0.443064, 35.872179, 476.000000, 0.700000, 618.030000, 9.785475, -0.026425, 0.000000, 1.418095
2538363.059710, 0.000000, 1151907.965255, 0.000000, 0.000000, 35.872179, 476.700000, 0.700000, 618.030000, 9.957150, 0.129483, 114.320835, 1.449851
2538363.061988, 0.000000, 1151908.187574, 0.000000, 0.000000, 35.872179, 477.500000, 0.800000, 706.320000, 10.153350, -0.022367, 0.000000, 1.449851
2538363.142147, 0.000000, 1151908.520266, 0.000000, 0.000000, 35.872179, 478.200000, 0.700000, 618.030000, 10.325025, -0.006783, 0.000000, 1.449851
2538363.221168, 0.000000, 1151908.741798, 0.000000, 0.000000, 35.872179, 478.800000, 0.600000, 529.740000, 10.472175, -0.114292, 0.000000, 1.449851
2538363.223445, 0.000000, 1151908.964117, 0.000000, 0.000000, 35.872179, 479.400000, 0.600000, 529.740000, 10.619325, -0.030800, 0.000000, 1.449851
2538363.225723, 0.000000, 1151909.186436, 0.000000, 0.000000, 35.872179, 479.900000, 0.500000, 441.450000, 10.741950, 0.030042, 26.523787, 1.457218
2538363.304744, 0.000000, 1151909.407968, 0.000000, 0.000000, 35.872179, 480.500000, 0.600000, 529.740000, 10.889100, 0.021883, 19.320795, 1.462585
2538363.383764, 0.000000, 1151909.629500, 0.000000, 0.000000, 35.872179, 481.200000, 0.700000, 618.030000, 11.060775, -0.064692, 0.000000, 1.462585
2538363.462785, 0.000000, 1151909.851032, 0.000000, 0.000000, 35.872179, 481.900000, 0.700000, 618.030000, 11.232450, -0.021825, 0.000000, 1.462585
2538363.540667, 0.000000, 1151909.961405, 0.000000, 0.000000, 35.872179, 482.500000, 0.600000, 529.740000, 11.379600, -0.013667, 0.000000, 1.462585
2538363.542944, 0.000000, 1151910.183724, 0.000000, 0.000000, 35.872179, 483.000000, 0.500000, 441.450000, 11.502225, 0.018392, 16.238002, 1.467096
2538363.542944, 0.000000, 1151910.183724, 0.000000, 0.000000, 35.872179, 483.700000, 0.700000, 618.030000, 11.673900, 0.038825, 34.278593, 1.476618
2538363.620826, 0.000000, 1151910.294096, 0.000000, 0.000000, 35.872179, 484.300000, 0.600000, 529.740000, 11.821050, 0.032367, 28.576530, 1.484555
2538363.621965, 0.000000, 1151910.405256, 0.000000, 0.000000, 35.872179, 484.900000, 0.600000, 529.740000, 11.968200, -0.040225, 0.000000, 1.484555
2538363.621965, 0.000000, 1151910.405256, 0.000000, 0.000000, 35.872179, 485.300000, 0.400000, 353.160000, 12.066300, -0.025925, 0.000000, 1.484555
2538363.544083, 0.000000, 1151910.294883, 0.000000, 0.000000, 35.872179, 485.700000, 0.400000, 353.160000, 12.164400, -0.038825, 0.000000, 1.484555
2538363.467340, 0.000000, 1151910.295670, 0.000000, 0.000000, 35.872179, 486.200000, 0.500000, 441.450000, 12.287025, -0.037400, 0.000000, 1.484555
2538363.544083, 0.000000, 1151910.294883, 0.000000, 0.000000, 35.872179, 486.700000, 0.500000, 441.450000, 12.409650, 0.011158, 9.851693, 1.487292
2538363.544083, 0.000000, 1151910.294883, 0.000000, 0.000000, 35.872179, 487.100000, 0.400000, 353.160000, 12.507750, 0.063167, 55.769850, 1.502784
2538363.467340, 0.000000, 1151910.295670, 0.000000, 0.000000, 35.872179, 487.400000, 0.300000, 264.870000, 12.581325, -0.025158, 0.000000, 1.502784
2538363.544083, 0.000000, 1151910.294883, 0.000000, 0.000000, 35.872179, 487.800000, 0.400000, 353.160000, 12.679425, 0.044583, 39.362625, 1.513718
2538363.542944, 0.000000, 1151910.183724, 0.000000, 0.000000, 35.872179, 488.100000, 0.300000, 264.870000, 12.753000, 0.038925, 34.366883, 1.523264
2538363.542944, 0.000000, 1151910.183724, 0.000000, 0.000000, 35.872179, 488.500000, 0.400000, 353.160000, 12.851100, -0.009292, 0.000000, 1.523264
2538363.541806, 0.000000, 1151910.072564, 0.000000, 0.000000, 35.872179, 488.900000, 0.400000, 353.160000, 12.949200, 0.062317, 55.019385, 1.538547
2538363.540667, 0.000000, 1151909.961405, 0.000000, 0.000000, 35.872179, 489.100000, 0.200000, 176.580000, 12.998250, 0.047658, 42.077542, 1.550235
2538363.538390, 0.000000, 1151909.739086, 0.000000, 0.000000, 35.872179, 489.200000, 0.100000, 88.290000, 13.022775, -0.051467, 0.000000, 1.550235
2538363.536112, 0.000000, 1151909.516767, 0.000000, 0.000000, 35.872179, 489.300000, 0.100000, 88.290000, 13.047300, 0.020667, 18.246600, 1.555304
2538363.457091, 0.000000, 1151909.295235, 0.000000, 0.000000, 35.872179, 489.400000, 0.100000, 88.290000, 13.071825, -0.058583, 0.000000, 1.555304
2538363.378071, 0.000000, 1151909.073703, 0.000000, 0.000000, 35.872179, 489.500000, 0.100000, 88.290000, 13.096350, 0.023683, 20.910015, 1.561112
2538363.299050, 0.000000, 1151908.852171, 0.000000, 0.000000, 35.872179, 489.600000, 0.100000, 88.290000, 13.120875, 0.032983, 29.120985, 1.569201
2538363.220029, 0.000000, 1151908.630639, 0.000000, 0.000000, 35.872179, 489.700000, 0.100000, 88.290000, 13.145400, 0.047767, 42.173190, 1.580916
2538363.141008, 0.000000, 1151908.409106, 0.000000, 0.000000, 35.872179, 489.900000, 0.200000, 176.580000, 13.194450, -0.023050, 0.000000, 1.580916
2538363.061988, 0.000000, 1151908.187574, 0.000000, 0.000000, 35.872179, 490.100000, 0.200000, 176.580000, 13.243500, 0.062608, 55.276898, 1.596271
2538363.060849, 0.000000, 1151908.076415, 0.000000, 0.000000, 35.872179, 490.100000, 0.000000, 0.000000, 13.243500, 0.072592, 64.091182, 1.614074
2538362.981828, 0.000000, 1151907.854883, 0.000000, 0.000000, 35.872179, 490.200000, 0.100000, 88.290000, 13.268025, -0.043258, 0.000000, 1.614074
2538362.979551, 0.000000, 1151907.632564, 0.000000, 0.000000, 35.872179, 490.200000, 0.000000, 0.000000, 13.268025, 0.055583, 49.074525, 1.627706
2538362.900530, 0.000000, 1151907.411032, 0.000000, 0.000000, 35.872179, 490.400000, 0.200000, 176.580000, 13.317075, -0.006250, 0.000000, 1.627706
2538362.820371, 0.000000, 1151907.078340, 0.000000, 0.000000, 35.872179, 490.400000, 0.000000, 0.000000, 13.317075, 0.026117, 23.058405, 1.634111
2538362.741350, 0.000000, 1151906.856808, 0.443851, 0.443851, 36.316030, 490.400000, 0.000000, 0.000000, 13.317075, 0.112600, 99.414540, 1.661726
2538362.660051, 0.000000, 1151906.412957, 0.000000, 0.000000, 36.316030, 490.300000, -0.100000, 0.000000, 13.317075, 0.011183, 9.873765, 1.664469
2538362.503149, 0.000000, 1151906.081052, 0.000000, 0.000000, 36.316030, 490.200000, -0.100000, 0.000000, 13.317075, 0.139517, 123.179265, 1.698685
2538362.424128, 0.000000, 1151905.859520, 0.443064, 0.443064, 36.759094, 490.200000, 0.000000, 0.000000, 13.317075, -0.009158, 0.000000, 1.698685
2538362.266086, 0.000000, 1151905.416456, 0.441490, 0.441490, 37.200584, 490.000000, -0.200000, 0.000000, 13.317075, -0.033767, 0.000000, 1.698685
2538361.954558, 0.000000, 1151904.974966, 0.442277, 0.442277, 37.642861, 489.900000, -0.100000, 0.000000, 13.317075, 0.038542, 34.028438, 1.708138
