2538366.544357, 0.000000, 1151903.482675, 0.000000, 0.000000, 0.000000, 473.200000, 0.300000, 264.870000, 3.433500, -0.018483, 0.000000, 0.711713
2538366.310711, 0.000000, 1151903.151557, 0.000000, 0.000000, 0.000000, 473.500000, 0.300000, 264.870000, 3.507075, -0.028117, 0.000000, 0.711713
2538366.078203, 0.000000, 1151902.931599, 0.000000, 0.000000, 0.000000, 473.800000, 0.300000, 264.870000, 3.580650, -0.113542, 0.000000, 0.711713
2538365.844557, 0.000000, 1151902.600481, 0.000000, 0.000000, 0.000000, 474.100000, 0.300000, 264.870000, 3.654225, 0.076467, 67.512420, 0.730467
2538365.688793, 0.000000, 1151902.379736, 0.000000, 0.000000, 0.000000, 474.400000, 0.300000, 264.870000, 3.727800, -0.020417, 0.000000, 0.730467
2538365.457424, 0.000000, 1151902.270937, 0.000000, 0.000000, 0.000000, 474.600000, 0.200000, 176.580000, 3.776850, -0.100267, 0.000000, 0.730467
2538365.301660, 0.000000, 1151902.050192, 0.000000, 0.000000, 0.000000, 474.800000, 0.200000, 176.580000, 3.825900, -0.076617, 0.000000, 0.730467
2538365.069152, 0.000000, 1151901.830234, 0.000000, 0.000000, 0.000000, 475.100000, 0.300000, 264.870000, 3.899475, 0.013875, 12.250238, 0.733870
2538364.913388, 0.000000, 1151901.609489, 0.000000, 0.000000, 0.000000, 475.300000, 0.200000, 176.580000, 3.948525, 0.038117, 33.653205, 0.743218
2538364.758763, 0.000000, 1151901.499903, 0.000000, 0.000000, 0.000000, 475.500000, 0.200000, 176.580000, 3.997575, -0.065892, 0.000000, 0.743218
2538364.604137, 0.000000, 1151901.390318, 0.000000, 0.000000, 0.000000, 475.700000, 0.200000, 176.580000, 4.046625, -0.032233, 0.000000, 0.743218
2538364.449512, 0.000000, 1151901.280732, 0.000000, 0.000000, 0.000000, 475.900000, 0.200000, 176.580000, 4.095675, -0.023925, 0.000000, 0.743218
2538364.294886, 0.000000, 1151901.171146, 0.000000, 0.000000, 0.000000, 476.100000, 0.200000, 176.580000, 4.144725, 0.035883, 31.681395, 0.752018
2538364.062379, 0.000000, 1151900.951188, 0.000000, 0.000000, 0.000000, 476.400000, 0.300000, 264.870000, 4.218300, 0.070625, 62.354812, 0.769339
2538363.751989, 0.000000, 1151900.620858, 0.000000, 0.000000, 0.000000, 476.700000, 0.300000, 264.870000, 4.291875, 0.015308, 13.515728, 0.773093
2538363.597363, 0.000000, 1151900.511272, 0.000000, 0.000000, 0.000000, 476.800000, 0.100000, 88.290000, 4.316400, -0.077542, 0.000000, 0.773093
2538363.442738, 0.000000, 1151900.401686, 0.000000, 0.000000, 0.000000, 477.000000, 0.200000, 176.580000, 4.365450, 0.038283, 33.800355, 0.782482
2538363.364856, 0.000000, 1151900.291314, 0.000000, 0.000000, 0.000000, 477.200000, 0.200000, 176.580000, 4.414500, 0.047783, 42.187905, 0.794201
2538363.211369, 0.000000, 1151900.292888, 0.000000, 0.000000, 0.000000, 477.400000, 0.200000, 176.580000, 4.463550, 0.042250, 37.302525, 0.804563
2538363.133487, 0.000000, 1151900.182515, 0.000000, 0.000000, 0.000000, 477.500000, 0.100000, 88.290000, 4.488075, 0.026208, 23.139337, 0.810991
2538362.978861, 0.000000, 1151900.072930, 0.000000, 0.000000, 0.000000, 477.700000, 0.200000, 176.580000, 4.537125, -0.054708, 0.000000, 0.810991
2538362.902118, 0.000000, 1151900.073717, 0.000000, 0.000000, 0.000000, 477.900000, 0.200000, 176.580000, 4.586175, -0.038992, 0.000000, 0.810991
2538362.748631, 0.000000, 1151900.075291, 0.000000, 0.000000, 0.000000, 478.100000, 0.200000, 176.580000, 4.635225, -0.068258, 0.000000, 0.810991
2538362.670749, 0.000000, 1151899.964918, 0.000000, 0.000000, 0.000000, 478.300000, 0.200000, 176.580000, 4.684275, -0.000783, 0.000000, 0.810991
2538362.594005, 0.000000, 1151899.965705, 0.000000, 0.000000, 0.000000, 478.500000, 0.200000, 176.580000, 4.733325, 0.085850, 75.796965, 0.832045
2538362.439380, 0.000000, 1151899.856120, 0.000000, 0.000000, 0.000000, 478.700000, 0.200000, 176.580000, 4.782375, 0.008167, 7.210350, 0.834048
2538362.439380, 0.000000, 1151899.856120, 0.000000, 0.000000, 0.000000, 478.800000, 0.100000, 88.290000, 4.806900, -0.008067, 0.000000, 0.834048
2538362.440519, 0.000000, 1151899.967279, 0.000000, 0.000000, 0.000000, 478.800000, 0.000000, 0.000000, 4.806900, -0.013542, 0.000000, 0.834048
2538362.518401, 0.000000, 1151900.077652, 0.000000, 0.000000, 0.000000, 478.900000, 0.100000, 88.290000, 4.831425, 0.012408, 10.955317, 0.837091
2538362.441657, 0.000000, 1151900.078439, 0.000000, 0.000000, 0.000000, 479.000000, 0.100000, 88.290000, 4.855950, 0.052833, 46.646550, 0.850049
2538362.519539, 0.000000, 1151900.188811, 0.000000, 0.000000, 0.000000, 479.000000, 0.000000, 0.000000, 4.855950, -0.017892, 0.000000, 0.850049
2538362.598560, 0.000000, 1151900.410343, 0.000000, 0.000000, 0.000000, 479.000000, 0.000000, 0.000000, 4.855950, 0.086533, 76.400280, 0.871271
2538362.753186, 0.000000, 1151900.519929, 0.000000, 0.000000, 0.000000, 478.900000, -0.100000, 0.000000, 4.855950, -0.022725, 0.000000, 0.871271
2538362.910089, 0.000000, 1151900.851833, 0.000000, 0.000000, 0.000000, 478.800000, -0.100000, 0.000000, 4.855950, -0.017375, 0.000000, 0.871271
2538363.065853, 0.000000, 1151901.072578, 0.000000, 0.000000, 0.000000, 478.800000, 0.000000, 0.000000, 4.855950, 0.034492, 30.452693, 0.879730
2538363.143735, 0.000000, 1151901.182951, 0.000000, 0.000000, 0.000000, 478.700000, -0.100000, 0.000000, 4.855950, 0.070250, 62.023725, 0.896959
2538363.222756, 0.000000, 1151901.404483, 0.000000, 0.000000, 0.000000, 478.600000, -0.100000, 0.000000, 4.855950, 0.065600, 57.918240, 0.913047
2538363.300638, 0.000000, 1151901.514856, 0.000000, 0.000000, 0.000000, 478.500000, -0.100000, 0.000000, 4.855950, -0.067567, 0.000000, 0.913047
2538363.378520, 0.000000, 1151901.625228, 0.000000, 0.000000, 0.000000, 478.500000, 0.000000, 0.000000, 4.855950, -0.092092, 0.000000, 0.913047
2538363.456402, 0.000000, 1151901.735601, 0.000000, 0.000000, 0.000000, 478.400000, -0.100000, 0.000000, 4.855950, 0.041542, 36.677138, 0.923235
2538363.534285, 0.000000, 1151901.845973, 0.000000, 0.000000, 0.000000, 478.400000, 0.000000, 0.000000, 4.855950, 0.037025, 32.689372, 0.932316
2538363.612167, 0.000000, 1151901.956346, 0.000000, 0.000000, 0.000000, 478.400000, 0.000000, 0.000000, 4.855950, 0.056767, 50.119290, 0.946238
2538363.690049, 0.000000, 1151902.066718, 0.000000, 0.000000, 0.000000, 478.300000, -0.100000, 0.000000, 4.855950, 0.040208, 35.499937, 0.956099
2538363.767931, 0.000000, 1151902.177091, 0.000000, 0.000000, 0.000000, 478.300000, 0.000000, 0.000000, 4.855950, -0.014350, 0.000000, 0.956099
2538363.845813, 0.000000, 1151902.287463, 0.000000, 0.000000, 0.000000, 478.100000, -0.200000, 0.000000, 4.855950, 0.029100, 25.692390, 0.963236
2538363.924834, 0.000000, 1151902.508995, 0.000000, 0.000000, 0.000000, 478.100000, 0.000000, 0.000000, 4.855950, 0.061808, 54.570578, 0.978394
2538364.156203, 0.000000, 1151902.617794, 0.000000, 0.000000, 0.000000, 478.000000, -0.100000, 0.000000, 4.855950, -0.079375, 0.000000, 0.978394
2538364.235223, 0.000000, 1151902.839326, 0.000000, 0.000000, 0.000000, 477.900000, -0.100000, 0.000000, 4.855950, 0.030783, 27.178605, 0.985944
2538364.389849, 0.000000, 1151902.948912, 0.000000, 0.000000, 0.000000, 477.800000, -0.100000, 0.000000, 4.855950, -0.039025, 0.000000, 0.985944
2538364.468870, 0.000000, 1151903.170444, 0.000000, 0.000000, 0.000000, 477.700000, -0.100000, 0.000000, 4.855950, -0.042200, 0.000000, 0.985944
2538364.701377, 0.000000, 1151903.390402, 0.000000, 0.000000, 0.000000, 477.500000, -0.200000, 0.000000, 4.855950, -0.028692, 0.000000, 0.985944
2538364.780398, 0.000000, 1151903.611934, 0.000000, 0.000000, 0.000000, 477.400000, -0.100000, 0.000000, 4.855950, 0.024825, 21.917992, 0.992032
2538364.935023, 0.000000, 1151903.721520, 0.000000, 0.000000, 0.000000, 477.200000, -0.200000, 0.000000, 4.855950, 0.122283, 107.963955, 1.022022
2538365.090787, 0.000000, 1151903.942265, 0.000000, 0.000000, 0.000000, 477.100000, -0.100000, 0.000000, 4.855950, -0.007633, 0.000000, 1.022022
2538365.324434, 0.000000, 1151904.273383, 0.000000, 0.000000, 0.000000, 477.100000, 0.000000, 0.000000, 4.855950, 0.193708, 171.025087, 1.069529
2538365.480198, 0.000000, 1151904.494128, 0.000000, 0.000000, 0.000000, 477.100000, 0.000000, 0.000000, 4.855950, 0.065892, 58.175753, 1.085689
2538365.712705, 0.000000, 1151904.714086, 0.000000, 0.000000, 0.000000, 477.000000, -0.100000, 0.000000, 4.855950, 0.118183, 104.344065, 1.114674
2538365.867330, 0.000000, 1151904.823672, 0.000000, 0.000000, 0.000000, 476.900000, -0.100000, 0.000000, 4.855950, -0.038058, 0.000000, 1.114674
2538366.023095, 0.000000, 1151905.044417, 0.000000, 0.000000, 0.000000, 476.800000, -0.100000, 0.000000, 4.855950, 0.022442, 19.813747, 1.120177
2538366.100977, 0.000000, 1151905.154789, 0.000000, 0.000000, 0.000000, 476.800000, 0.000000, 0.000000, 4.855950, 0.008050, 7.107345, 1.122152
2538366.333484, 0.000000, 1151905.374748, 0.000000, 0.000000, 0.000000, 476.600000, -0.200000, 0.000000, 4.855950, -0.030983, 0.000000, 1.122152
2538366.565991, 0.000000, 1151905.594706, 0.000000, 0.000000, 0.000000, 476.600000, 0.000000, 0.000000, 4.855950, 0.054100, 47.764890, 1.135420
2538366.720617, 0.000000, 1151905.704291, 0.000000, 0.000000, 0.000000, 476.500000, -0.100000, 0.000000, 4.855950, -0.026717, 0.000000, 1.135420
2538366.798499, 0.000000, 1151905.814664, 0.000000, 0.000000, 0.000000, 476.500000, 0.000000, 0.000000, 4.855950, -0.086833, 0.000000, 1.135420
2538366.876381, 0.000000, 1151905.925037, 0.000000, 0.000000, 0.000000, 476.500000, 0.000000, 0.000000, 4.855950, 0.147675, 130.382257, 1.171637
2538366.954263, 0.000000, 1151906.035409, 0.000000, 0.000000, 0.000000, 476.500000, 0.000000, 0.000000, 4.855950, -0.058633, 0.000000, 1.171637
2538367.031006, 0.000000, 1151906.034622, 0.000000, 0.000000, 0.000000, 476.400000, -0.100000, 0.000000, 4.855950, 0.072008, 63.576158, 1.189297
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.855950, -0.002308, 0.000000, 1.189297
2538367.185631, 0.000000, 1151906.144208, 0.000000, 0.000000, 0.000000, 476.500000, 0.100000, 88.290000, 4.880475, 0.026875, 23.727938, 1.195888
2538367.262375, 0.000000, 1151906.143421, 0.000000, 0.000000, 0.000000, 476.400000, -0.100000, 0.000000, 4.880475, 0.043183, 38.126565, 1.206479
2538367.417000, 0.000000, 1151906.253007, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.880475, -0.037583, 0.000000, 1.206479
2538367.493743, 0.000000, 1151906.252220, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.880475, 0.019950, 17.613855, 1.211371
2538367.648369, 0.000000, 1151906.361805, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.880475, 0.049008, 43.269457, 1.223391
2538367.725112, 0.000000, 1151906.361019, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.880475, -0.008883, 0.000000, 1.223391
2538367.879737, 0.000000, 1151906.470604, 0.000000, 0.000000, 0.000000, 476.500000, 0.100000, 88.290000, 4.905000, 0.072375, 63.899887, 1.241141
2538368.035501, 0.000000, 1151906.691349, 0.000000, 0.000000, 0.000000, 476.400000, -0.100000, 0.000000, 4.905000, -0.134033, 0.000000, 1.241141
2538368.112245, 0.000000, 1151906.690563, 0.000000, 0.000000, 0.000000, 476.500000, 0.100000, 88.290000, 4.929525, 0.026633, 23.514570, 1.247673
2538368.188988, 0.000000, 1151906.689776, 0.000000, 0.000000, 0.000000, 476.600000, 0.100000, 88.290000, 4.954050, 0.050075, 44.211218, 1.259953
2538368.268008, 0.000000, 1151906.911308, 0.000000, 0.000000, 0.000000, 476.500000, -0.100000, 0.000000, 4.954050, 0.025900, 22.867110, 1.266305
2538368.422634, 0.000000, 1151907.020893, 0.000000, 0.000000, 0.000000, 476.500000, 0.000000, 0.000000, 4.954050, -0.018017, 0.000000, 1.266305
2538368.500516, 0.000000, 1151907.131266, 0.000000, 0.000000, 0.000000, 476.500000, 0.000000, 0.000000, 4.954050, -0.094092, 0.000000, 1.266305
2538368.655141, 0.000000, 1151907.240852, 0.000000, 0.000000, 0.000000, 476.400000, -0.100000, 0.000000, 4.954050, 0.026242, 23.168768, 1.272741
2538368.733023, 0.000000, 1151907.351224, 0.000000, 0.000000, 0.000000, 476.400000, 0.000000, 0.000000, 4.954050, -0.038958, 0.000000, 1.272741
2538368.733023, 0.000000, 1151907.351224, 0.000000, 0.000000, 0.000000, 476.300000, -0.100000, 0.000000, 4.954050, -0.105767, 0.000000, 1.272741
2538368.734162, 0.000000, 1151907.462384, 0.000000, 0.000000, 0.000000, 476.300000, 0.000000, 0.000000, 4.954050, -0.084183, 0.000000, 1.272741
2538368.888787, 0.000000, 1151907.571970, 0.000000, 0.000000, 0.000000, 476.100000, -0.200000, 0.000000, 4.954050, -0.003642, 0.000000, 1.272741
2538368.967807, 0.000000, 1151907.793502, 0.000000, 0.000000, 0.000000, 476.000000, -0.100000, 0.000000, 4.954050, -0.059708, 0.000000, 1.272741
2538369.045689, 0.000000, 1151907.903874, 0.000000, 0.000000, 0.000000, 475.900000, -0.100000, 0.000000, 4.954050, 0.051508, 45.476707, 1.285374
2538369.124710, 0.000000, 1151908.125407, 0.000000, 0.000000, 0.000000, 475.900000, 0.000000, 0.000000, 4.954050, 0.018767, 16.569090, 1.289976
2538369.202592, 0.000000, 1151908.235779, 0.000000, 0.000000, 0.000000, 475.900000, 0.000000, 0.000000, 4.954050, -0.052542, 0.000000, 1.289976
2538369.203730, 0.000000, 1151908.346939, 0.000000, 0.000000, 0.000000, 475.800000, -0.100000, 0.000000, 4.954050, -0.009108, 0.000000, 1.289976
2538369.282751, 0.000000, 1151908.568471, 0.000000, 0.000000, 0.000000, 475.600000, -0.200000, 0.000000, 4.954050, -0.003200, 0.000000, 1.289976
2538369.361771, 0.000000, 1151908.790003, 0.000000, 0.000000, 0.000000, 475.400000, -0.200000, 0.000000, 4.954050, 0.016475, 14.545778, 1.294017
2538369.517535, 0.000000, 1151909.010748, 0.000000, 0.000000, 0.000000, 475.100000, -0.300000, 0.000000, 4.954050, 0.057742, 50.980118, 1.308178
2538369.674438, 0.000000, 1151909.342653, 0.000000, 0.000000, 0.000000, 474.900000, -0.200000, 0.000000, 4.954050, 0.058433, 51.590790, 1.322509
2538369.753458, 0.000000, 1151909.564185, 0.000000, 0.000000, 0.000000, 474.600000, -0.300000, 0.000000, 4.954050, -0.022417, 0.000000, 1.322509
2538369.909222, 0.000000, 1151909.784930, 0.000000, 0.000000, 0.000000, 474.300000, -0.300000, 0.000000, 4.954050, -0.046283, 0.000000, 1.322509
2538370.064986, 0.000000, 1151910.005676, 0.000000, 0.000000, 0.000000, 474.000000, -0.300000, 0.000000, 4.954050, -0.099650, 0.000000, 1.322509
2538370.221888, 0.000000, 1151910.337580, -0.441491, 0.441491, 0.441491, 473.700000, -0.300000, 0.000000, 4.954050, 0.022083, 19.497375, 1.327925
2538370.533416, 0.000000, 1151910.779071, 0.000000, 0.000000, 0.441491, 473.100000, -0.600000, 0.000000, 4.954050, 0.023542, 20.784938, 1.333698
2538370.843804, 0.000000, 1151911.109402, -0.441491, 0.441491, 0.882981, 472.500000, -0.600000, 0.000000, 4.954050, -0.030508, 0.000000, 1.333698
2538371.155332, 0.000000, 1151911.550893, 0.000000, 0.000000, 0.882981, 472.000000, -0.500000, 0.000000, 4.954050, 0.034033, 30.048030, 1.342045
2538371.312234, 0.000000, 1151911.882797, 0.000000, 0.000000, 0.882981, 471.500000, -0.500000, 0.000000, 4.954050, 0.019283, 17.025255, 1.346774
2538371.545880, 0.000000, 1151912.213915, 0.000000, 0.000000, 0.882981, 471.100000, -0.400000, 0.000000, 4.954050, 0.025067, 22.131360, 1.352922
2538371.548157, 0.000000, 1151912.436234, 0.000000, 0.000000, 0.882981, 470.600000, -0.500000, 0.000000, 4.954050, -0.012167, 0.000000, 1.352922
2538371.626038, 0.000000, 1151912.546607, 0.000000, 0.000000, 0.882981, 470.400000, -0.200000, 0.000000, 4.954050, -0.011183, 0.000000, 1.352922
2538371.782941, 0.000000, 1151912.878512, 0.000000, 0.000000, 0.882981, 470.000000, -0.400000, 0.000000, 4.954050, 0.061117, 53.959905, 1.367910
2538371.861961, 0.000000, 1151913.100044, 0.000000, 0.000000, 0.882981, 469.800000, -0.200000, 0.000000, 4.954050, -0.018733, 0.000000, 1.367910
2538371.863100, 0.000000, 1151913.211204, 0.000000, 0.000000, 0.882981, 469.600000, -0.200000, 0.000000, 4.954050, -0.019742, 0.000000, 1.367910
2538371.864238, 0.000000, 1151913.322363, 0.000000, 0.000000, 0.882981, 469.300000, -0.300000, 0.000000, 4.954050, 0.007250, 6.401025, 1.369689
2538371.865377, 0.000000, 1151913.433523, 0.000000, 0.000000, 0.882981, 469.200000, -0.100000, 0.000000, 4.954050, 0.001483, 1.309635, 1.370052
2538371.865377, 0.000000, 1151913.433523, 0.000000, 0.000000, 0.882981, 469.000000, -0.200000, 0.000000, 4.954050, -0.055058, 0.000000, 1.370052
2538371.865377, 0.000000, 1151913.433523, 0.000000, 0.000000, 0.882981, 468.800000, -0.200000, 0.000000, 4.954050, -0.042033, 0.000000, 1.370052
2538371.788633, 0.000000, 1151913.434309, 0.000000, 0.000000, 0.882981, 468.700000, -0.100000, 0.000000, 4.954050, 0.031800, 28.076220, 1.377851
2538371.788633, 0.000000, 1151913.434309, 0.000000, 0.000000, 0.882981, 468.500000, -0.200000, 0.000000, 4.954050, 0.002750, 2.427975, 1.378526
2538371.632870, 0.000000, 1151913.213564, 0.000000, 0.000000, 0.882981, 468.300000, -0.200000, 0.000000, 4.954050, -0.013517, 0.000000, 1.378526
2538371.478245, 0.000000, 1151913.103978, 0.000000, 0.000000, 0.882981, 468.300000, 0.000000, 0.000000, 4.954050, -0.050567, 0.000000, 1.378526
2538371.323620, 0.000000, 1151912.994393, 0.000000, 0.000000, 0.882981, 468.200000, -0.100000, 0.000000, 4.954050, 0.026017, 22.970115, 1.384906
2538371.245738, 0.000000, 1151912.884020, 0.000000, 0.000000, 0.882981, 468.100000, -0.100000, 0.000000, 4.954050, 0.064325, 56.792542, 1.400682
2538371.323620, 0.000000, 1151912.994393, 0.000000, 0.000000, 0.882981, 468.000000, -0.100000, 0.000000, 4.954050, 0.064075, 56.571818, 1.416396
2538371.323620, 0.000000, 1151912.994393, 0.000000, 0.000000, 0.882981, 467.900000, -0.100000, 0.000000, 4.954050, 0.018275, 16.134998, 1.420878
2538371.168995, 0.000000, 1151912.884807, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, 0.017517, 15.465465, 1.425174
2538371.324758, 0.000000, 1151913.105552, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, -0.029800, 0.000000, 1.425174
2538371.248015, 0.000000, 1151913.106339, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, -0.025058, 0.000000, 1.425174
2538371.170133, 0.000000, 1151912.995966, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, -0.000808, 0.000000, 1.425174
2538371.015508, 0.000000, 1151912.886381, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, 0.015492, 13.677592, 1.428974
2538370.860883, 0.000000, 1151912.776795, 0.000000, 0.000000, 0.882981, 467.900000, 0.000000, 0.000000, 4.954050, -0.000058, 0.000000, 1.428974
2538370.860883, 0.000000, 1151912.776795, 0.000000, 0.000000, 0.882981, 467.800000, -0.100000, 0.000000, 4.954050, 0.063508, 56.071507, 1.444549
2538370.627238, 0.000000, 1151912.445677, 0.000000, 0.000000, 0.882981, 467.700000, -0.100000, 0.000000, 4.954050, 0.013225, 11.676353, 1.447792
2538370.627238, 0.000000, 1151912.445677, 0.000000, 0.000000, 0.882981, 467.700000, 0.000000, 0.000000, 4.954050, -0.028300, 0.000000, 1.447792
2538370.472612, 0.000000, 1151912.336091, 0.000000, 0.000000, 0.882981, 467.700000, 0.000000, 0.000000, 4.954050, 0.062717, 55.372545, 1.463174
2538370.394731, 0.000000, 1151912.225718, 0.000000, 0.000000, 0.882981, 467.800000, 0.100000, 88.290000, 4.978575, -0.094225, 0.000000, 1.463174
2538370.162224, 0.000000, 1151912.005760, 0.000000, 0.000000, 0.882981, 467.900000, 0.100000, 88.290000, 5.003100, -0.006050, 0.000000, 1.463174
2538370.007598, 0.000000, 1151911.896174, 0.000000, 0.000000, 0.882981, 468.100000, 0.200000, 176.580000, 5.052150, 0.095975, 84.736328, 1.486712
2538369.851835, 0.000000, 1151911.675429, 0.000000, 0.000000, 0.882981, 468.200000, 0.100000, 88.290000, 5.076675, -0.003525, 0.000000, 1.486712
2538369.697210, 0.000000, 1151911.565843, 0.000000, 0.000000, 0.882981, 468.400000, 0.200000, 176.580000, 5.125725, 0.004483, 3.958335, 1.487811
2538369.541446, 0.000000, 1151911.345098, 0.000000, 0.000000, 0.882981, 468.500000, 0.100000, 88.290000, 5.150250, 0.054883, 48.456495, 1.501271
2538369.308939, 0.000000, 1151911.125140, 0.000000, 0.000000, 0.882981, 468.600000, 0.100000, 88.290000, 5.174775, 0.024875, 21.962137, 1.507372
2538369.153175, 0.000000, 1151910.904394, 0.000000, 0.000000, 0.882981, 468.800000, 0.200000, 176.580000, 5.223825, -0.117583, 0.000000, 1.507372
2538368.842786, 0.000000, 1151910.574064, 0.000000, 0.000000, 0.882981, 469.000000, 0.200000, 176.580000, 5.272875, -0.001183, 0.000000, 1.507372
2538368.609140, 0.000000, 1151910.242946, 0.440704, 0.440704, 1.323685, 469.100000, 0.100000, 88.290000, 5.297400, -0.066883, 0.000000, 1.507372
2538368.220869, 0.000000, 1151909.802242, 0.000000, 0.000000, 1.323685, 469.200000, 0.100000, 88.290000, 5.321925, -0.037217, 0.000000, 1.507372
2538367.988362, 0.000000, 1151909.582284, 0.000000, 0.000000, 1.323685, 469.200000, 0.000000, 0.000000, 5.321925, 0.020608, 18.195098, 1.512426
2538367.755855, 0.000000, 1151909.362326, 0.000000, 0.000000, 1.323685, 469.300000, 0.100000, 88.290000, 5.346450, -0.009533, 0.000000, 1.512426
2538367.522209, 0.000000, 1151909.031208, 0.000000, 0.000000, 1.323685, 469.300000, 0.000000, 0.000000, 5.346450, -0.039817, 0.000000, 1.512426
2538367.289702, 0.000000, 1151908.811249, 0.000000, 0.000000, 1.323685, 469.400000, 0.100000, 88.290000, 5.370975, 0.017500, 15.450750, 1.516718
2538367.057195, 0.000000, 1151908.591291, 0.000000, 0.000000, 1.323685, 469.300000, -0.100000, 0.000000, 5.370975, 0.105608, 93.241597, 1.542618
2538366.901431, 0.000000, 1151908.370546, 0.000000, 0.000000, 1.323685, 469.300000, 0.000000, 0.000000, 5.370975, 0.031817, 28.090935, 1.550421
2538366.822410, 0.000000, 1151908.149014, 0.000000, 0.000000, 1.323685, 469.300000, 0.000000, 0.000000, 5.370975, -0.002208, 0.000000, 1.550421
2538366.744528, 0.000000, 1151908.038641, 0.000000, 0.000000, 1.323685, 469.300000, 0.000000, 0.000000, 5.370975, -0.029283, 0.000000, 1.550421
2538366.589903, 0.000000, 1151907.929056, 0.000000, 0.000000, 1.323685, 469.400000, 0.100000, 88.290000, 5.395500, -0.012433, 0.000000, 1.550421
2538366.433000, 0.000000, 1151907.597151, 0.000000, 0.000000, 1.323685, 469.400000, 0.000000, 0.000000, 5.395500, -0.073308, 0.000000, 1.550421
2538366.278375, 0.000000, 1151907.487565, 0.000000, 0.000000, 1.323685, 469.400000, 0.000000, 0.000000, 5.395500, 0.029767, 26.280990, 1.557722
2538366.199354, 0.000000, 1151907.266033, 0.000000, 0.000000, 1.323685, 469.500000, 0.100000, 88.290000, 5.420025, -0.003775, 0.000000, 1.557722
2538365.888965, 0.000000, 1151906.935702, 0.000000, 0.000000, 1.323685, 469.500000, 0.000000, 0.000000, 5.420025, 0.028800, 25.427520, 1.564785
2538365.732062, 0.000000, 1151906.603798, 0.000000, 0.000000, 1.323685, 469.600000, 0.100000, 88.290000, 5.444550, -0.036017, 0.000000, 1.564785
2538365.576298, 0.000000, 1151906.383053, 0.000000, 0.000000, 1.323685, 469.700000, 0.100000, 88.290000, 5.469075, 0.002392, 2.111602, 1.565371
2538365.498416, 0.000000, 1151906.272680, 0.000000, 0.000000, 1.323685, 469.800000, 0.100000, 88.290000, 5.493600, -0.070525, 0.000000, 1.565371
2538365.342652, 0.000000, 1151906.051935, 0.000000, 0.000000, 1.323685, 470.000000, 0.200000, 176.580000, 5.542650, 0.070533, 62.273880, 1.582670
2538365.263632, 0.000000, 1151905.830403, 0.000000, 0.000000, 1.323685, 470.100000, 0.100000, 88.290000, 5.567175, -0.040775, 0.000000, 1.582670
2538365.185750, 0.000000, 1151905.720030, 0.000000, 0.000000, 1.323685, 470.200000, 0.100000, 88.290000, 5.591700, -0.086842, 0.000000, 1.582670
2538365.184611, 0.000000, 1151905.608871, 0.000000, 0.000000, 1.323685, 470.300000, 0.100000, 88.290000, 5.616225, -0.027967, 0.000000, 1.582670
2538365.105590, 0.000000, 1151905.387339, 0.000000, 0.000000, 1.323685, 470.400000, 0.100000, 88.290000, 5.640750, 0.003750, 3.310875, 1.583589
2538364.871944, 0.000000, 1151905.056221, 0.000000, 0.000000, 1.323685, 470.500000, 0.100000, 88.290000, 5.665275, -0.089692, 0.000000, 1.583589
2538364.794062, 0.000000, 1151904.945848, 0.000000, 0.000000, 1.323685, 470.600000, 0.100000, 88.290000, 5.689800, -0.030658, 0.000000, 1.583589
2538364.638298, 0.000000, 1151904.725103, 0.000000, 0.000000, 1.323685, 470.700000, 0.100000, 88.290000, 5.714325, -0.004933, 0.000000, 1.583589
2538364.637159, 0.000000, 1151904.613944, 0.000000, 0.000000, 1.323685, 470.900000, 0.200000, 176.580000, 5.763375, 0.009192, 8.115322, 1.585844
2538364.404652, 0.000000, 1151904.393985, 0.000000, 0.000000, 1.323685, 471.100000, 0.200000, 176.580000, 5.812425, -0.096833, 0.000000, 1.585844
2538364.248888, 0.000000, 1151904.173240, 0.000000, 0.000000, 1.323685, 471.300000, 0.200000, 176.580000, 5.861475, 0.002200, 1.942380, 1.586383
2538364.172144, 0.000000, 1151904.174027, 0.000000, 0.000000, 1.323685, 471.500000, 0.200000, 176.580000, 5.910525, 0.014342, 12.662257, 1.589901
2538364.015242, 0.000000, 1151903.842123, 0.000000, 0.000000, 1.323685, 471.700000, 0.200000, 176.580000, 5.959575, -0.126342, 0.000000, 1.589901
2538363.938498, 0.000000, 1151903.842910, 0.000000, 0.000000, 1.323685, 471.800000, 0.100000, 88.290000, 5.984100, 0.101358, 89.489272, 1.614759
