46.515450,6.625728,428.800000,979.852758
46.515477,6.625688,428.400000,979.813358
46.515512,6.625671,428.000000,979.787034
46.515550,6.625654,427.400000,979.766541
46.515571,6.625638,427.100000,979.693073
46.515611,6.625630,426.800000,979.628123
46.515649,6.625634,426.200000,979.544713
46.515688,6.625640,426.500000,979.519702
46.515732,6.625650,426.800000,979.470902
46.515773,6.625659,427.200000,979.380174
46.515813,6.625671,428.200000,979.339532
46.515857,6.625664,429.800000,979.284837
46.515895,6.625682,430.700000,979.243671
46.515929,6.625711,432.200000,979.220638
46.515965,6.625741,433.500000,979.149916
46.515997,6.625761,434.900000,979.099716
46.516029,6.625768,435.900000,979.056626
46.516064,6.625788,437.900000,979.033064
46.516106,6.625809,439.200000,979.004944
46.516134,6.625815,440.200000,978.960980
46.516145,6.625828,441.500000,978.946560
46.516163,6.625833,442.100000,978.917213
46.516176,6.625848,443.400000,978.898304
46.516185,6.625854,444.700000,978.885390
46.516188,6.625863,446.000000,978.821481
46.516194,6.625861,446.700000,978.828562
46.516204,6.625853,447.600000,978.847797
46.516205,6.625877,448.100000,978.847143
46.516209,6.625890,448.400000,978.837911
46.516218,6.625897,448.500000,978.849217
46.516224,6.625904,448.600000,978.843540
46.516227,6.625910,448.100000,978.853990
46.516224,6.625919,447.200000,978.865749
46.516219,6.625922,447.000000,978.873331
46.516215,6.625929,446.900000,978.864937
46.516211,6.625935,447.100000,978.858958
46.516208,6.625937,447.200000,978.846743
46.516204,6.625942,447.100000,978.846364
46.516199,6.625947,447.200000,978.844740
46.516193,6.625951,447.300000,978.842353
46.516193,6.625951,447.700000,978.843999
46.516194,6.625952,448.100000,978.798458
46.516192,6.625955,448.300000,978.819618
46.516190,6.625959,448.500000,978.829822
46.516186,6.625965,448.800000,978.834503
46.516179,6.625970,449.000000,978.832575
46.516177,6.625973,448.900000,978.821639
46.516174,6.625975,448.900000,978.821441
46.516173,6.625978,448.800000,978.828856
46.516172,6.625979,448.800000,978.830026
46.516178,6.625980,448.900000,978.830010
46.516188,6.625987,449.200000,978.833877
46.516194,6.625997,449.300000,978.802259
46.516210,6.626010,449.300000,978.795640
46.516222,6.626030,449.700000,978.772749
46.516230,6.626061,449.300000,978.739498
46.516235,6.626080,450.300000,978.735591
46.516227,6.626088,451.800000,978.678407
46.516259,6.626105,454.000000,978.622407
46.516264,6.626112,455.800000,978.608649
46.516293,6.626130,456.600000,978.575695
46.516325,6.626151,457.200000,978.571024
46.516353,6.626172,457.600000,978.562323
46.516387,6.626194,458.100000,978.527857
46.516418,6.626214,458.600000,978.494075
46.516452,6.626239,459.000000,978.468023
46.516483,6.626265,459.000000,978.420568
46.516516,6.626287,459.500000,978.390319
46.516558,6.626311,459.500000,978.363942
46.516598,6.626334,458.800000,978.355466
46.516633,6.626360,457.900000,978.293748
46.516648,6.626380,457.200000,978.255460
46.516663,6.626401,457.100000,978.224938
46.516689,6.626427,457.200000,978.165505
46.516727,6.626489,456.700000,978.123331
46.516771,6.626577,456.500000,978.062607
0.000000,0.000000,0.000000,978.020545
0.000000,0.000000,0.000000,977.966097
0.000000,0.000000,0.000000,977.906100
0.000000,0.000000,0.000000,977.836054
0.000000,0.000000,0.000000,977.821047
0.000000,0.000000,0.000000,977.797812
0.000000,0.000000,0.000000,977.777473
0.000000,0.000000,0.000000,977.737534
0.000000,0.000000,0.000000,977.658834
0.000000,0.000000,0.000000,977.622288
0.000000,0.000000,0.000000,977.594280
0.000000,0.000000,0.000000,977.524865
0.000000,0.000000,0.000000,977.489681
0.000000,0.000000,0.000000,977.430283
0.000000,0.000000,0.000000,977.277081
0.000000,0.000000,0.000000,977.293259
0.000000,0.000000,0.000000,977.290088
0.000000,0.000000,0.000000,977.265293
46.517384,6.627300,459.100000,977.221523
46.517417,6.627359,459.700000,977.176059
46.517482,6.627425,459.900000,977.083348
46.517527,6.627487,458.800000,977.056582
46.517576,6.627554,459.100000,977.024981
46.517576,6.627604,459.500000,976.990177
46.517580,6.627652,460.000000,976.976565
46.517571,6.627695,458.800000,976.892367
46.517560,6.627733,460.200000,976.876783
46.517561,6.627775,461.100000,976.845031
46.517556,6.627815,461.600000,976.828618
46.517560,6.627838,462.100000,976.800317
46.517548,6.627859,462.400000,976.788953
46.517530,6.627869,462.700000,976.758497
46.517508,6.627884,462.200000,976.743066
46.517503,6.627915,461.600000,976.718948
46.517498,6.627960,462.600000,976.703638
46.517486,6.628004,461.700000,976.714107
46.517466,6.628052,461.200000,976.706317
46.517455,6.628106,460.300000,976.679747
46.517444,6.628166,460.500000,976.679133
46.517445,6.628214,459.500000,976.656716
46.517460,6.628266,457.500000,976.621592
46.517435,6.628340,457.100000,976.606116
46.517435,6.628412,457.600000,976.587364
46.517421,6.628492,458.600000,976.607083
46.517412,6.628579,460.300000,976.626114
46.517401,6.628656,460.400000,976.611178
46.517384,6.628736,460.500000,976.614920
46.517381,6.628798,460.100000,976.581077
46.517374,6.628870,459.400000,976.608202
46.517359,6.628940,459.500000,976.629143
46.517349,6.628984,460.900000,976.672615
46.517345,6.629003,461.200000,976.695930
46.517344,6.629021,461.600000,976.713322
46.517346,6.629021,461.500000,976.710007
46.517351,6.629028,463.200000,976.713748
46.517353,6.629039,465.000000,976.725015
46.517365,6.629054,467.100000,976.733782
46.517366,6.629061,467.400000,976.744343
46.517367,6.629067,467.900000,976.747214
46.517381,6.629075,469.100000,976.738743
46.517399,6.629085,470.600000,976.739445
46.517420,6.629097,472.300000,976.739279
46.517440,6.629107,474.400000,976.742838
46.517463,6.629114,476.400000,976.731853
46.517489,6.629120,479.800000,976.741696
46.517501,6.629121,482.600000,976.748742
46.517505,6.629120,484.800000,976.751943
46.517505,6.629120,486.200000,976.751943
46.517524,6.629128,487.200000,976.654956
46.517533,6.629133,488.400000,976.691851
46.517544,6.629140,489.000000,976.716928
46.517561,6.629149,489.600000,976.731817
46.517567,6.629155,490.200000,976.740898
46.517573,6.629161,490.800000,976.748527
46.517575,6.629166,491.000000,976.711524
46.517576,6.629172,491.700000,976.734280
46.517572,6.629175,491.800000,976.738993
46.517570,6.629179,492.200000,976.748312
46.517570,6.629187,492.700000,976.757868
46.517570,6.629215,492.400000,976.750941
46.517547,6.629254,491.600000,976.691586
46.517528,6.629314,491.600000,976.663386
46.517492,6.629395,491.100000,976.635312
46.517460,6.629481,491.200000,976.591627
46.517418,6.629574,490.300000,976.575238
46.517400,6.629668,490.900000,976.547084
46.517361,6.629761,490.200000,976.590642
46.517322,6.629849,489.500000,976.565622
46.517309,6.629947,489.800000,976.579716
46.517297,6.630044,488.800000,976.611735
46.517245,6.630130,487.400000,976.597886
46.517223,6.630217,487.100000,976.577987
46.517204,6.630306,486.600000,976.576535
46.517186,6.630388,486.100000,976.567634
46.517181,6.630471,486.100000,976.552681
46.517182,6.630551,485.600000,976.544824
46.517189,6.630635,484.300000,976.526027
46.517194,6.630718,483.100000,976.508919
46.517175,6.630799,482.100000,976.504554
46.517160,6.630876,481.200000,976.500366
46.517158,6.630954,481.100000,976.473481
46.517153,6.631051,480.000000,976.438275
46.517133,6.631130,477.200000,976.395272
46.517122,6.631207,476.100000,976.382878
46.517106,6.631277,477.100000,976.355646
46.517120,6.631363,476.300000,976.326727
46.517126,6.631450,476.400000,976.295948
46.517125,6.631531,474.900000,976.257661
46.517121,6.631610,474.300000,976.207322
46.517103,6.631703,474.200000,976.200567
46.517085,6.631781,474.700000,976.172089
46.517073,6.631871,474.200000,976.160428
46.517078,6.631968,473.900000,976.161275
46.517087,6.632044,472.800000,976.105742
46.517099,6.632134,472.900000,976.075391
46.517110,6.632209,471.800000,976.062867
46.517111,6.632300,471.800000,976.036947
46.517111,6.632389,472.500000,976.020221
46.517120,6.632479,472.100000,976.010489
46.517129,6.632572,472.100000,975.958230
46.517109,6.632664,471.500000,975.954029
46.517107,6.632748,471.200000,975.937373
46.517112,6.632824,470.500000,975.931198
46.517095,6.632896,469.900000,975.883485
46.517080,6.632962,469.200000,975.869131
46.517069,6.633028,469.100000,975.848390
46.517064,6.633089,468.800000,975.828232
46.517058,6.633147,468.400000,975.807430
46.517054,6.633193,467.800000,975.802763
46.517039,6.633233,468.400000,975.769762
46.517052,6.633260,467.900000,975.783427
46.517048,6.633290,468.200000,975.776486
46.517049,6.633308,468.500000,975.773809
46.517052,6.633319,468.900000,975.764229
46.517060,6.633328,469.300000,975.718140
46.517071,6.633335,469.800000,975.722524
46.517083,6.633341,470.400000,975.720164
46.517093,6.633345,470.800000,975.716534
46.517097,6.633358,472.000000,975.731637
46.517102,6.633366,472.900000,975.696548
46.517108,6.633375,473.900000,975.709405
46.517114,6.633381,474.500000,975.721634
46.517123,6.633382,474.600000,975.724324
46.517131,6.633386,475.100000,975.736626
46.517137,6.633390,475.500000,975.744323
46.517141,6.633395,475.900000,975.714400
46.517142,6.633400,476.500000,975.719526
46.517146,6.633405,477.100000,975.714364
46.517151,6.633408,477.500000,975.722296
46.517160,6.633412,478.000000,975.739193
46.517170,6.633414,478.300000,975.736942
46.517173,6.633415,478.800000,975.708996
46.517184,6.633421,479.300000,975.712026
46.517193,6.633427,479.900000,975.713782
46.517201,6.633432,479.900000,975.721471
46.517207,6.633435,480.200000,975.733929
46.517215,6.633439,480.400000,975.711667
46.517220,6.633441,480.500000,975.726681
46.517224,6.633446,480.600000,975.733373
46.517229,6.633450,480.700000,975.734020
46.517234,6.633455,480.500000,975.743511
46.517239,6.633457,480.600000,975.741657
46.517244,6.633463,480.300000,975.624020
46.517248,6.633466,480.200000,975.675606
46.517252,6.633469,480.100000,975.692823
46.517255,6.633471,480.100000,975.719405
46.517257,6.633474,479.900000,975.720569
46.517257,6.633474,480.000000,975.728599
46.517258,6.633475,480.000000,975.708422
46.517254,6.633473,480.000000,975.725815
46.517261,6.633476,479.900000,975.736983
46.517266,6.633479,479.700000,975.744487
46.517268,6.633480,479.900000,975.745942
46.517271,6.633482,480.000000,975.709999
46.517273,6.633486,480.200000,975.723201
46.517277,6.633500,479.800000,975.725120
46.517277,6.633521,479.300000,975.729889
46.517288,6.633546,478.300000,975.743440
46.517266,6.633588,479.400000,975.711564
46.517242,6.633662,479.200000,975.680268
46.517207,6.633737,479.800000,975.673857
46.517183,6.633806,480.800000,975.632771
46.517159,6.633885,481.200000,975.466964
46.517156,6.633947,481.200000,975.466937
46.517109,6.634016,479.200000,975.451457
46.517090,6.634092,478.900000,975.435934
46.517061,6.634170,478.800000,975.406396
46.517040,6.634235,479.000000,975.384893
46.517001,6.634288,481.000000,975.337019
46.516951,6.634344,482.300000,975.319727
46.516923,6.634404,482.600000,975.277397
46.516917,6.634479,482.800000,975.234259
46.516919,6.634572,481.800000,975.180783
46.516917,6.634653,481.500000,975.139207
46.516889,6.634737,480.900000,975.072238
46.516867,6.634825,480.600000,975.060825
46.516839,6.634915,479.900000,975.015574
46.516844,6.635005,479.800000,974.974489
46.516832,6.635093,479.200000,974.910258
46.516826,6.635185,479.000000,974.824203
46.516835,6.635258,477.900000,974.789119
46.516813,6.635337,477.200000,974.780461
46.516804,6.635419,476.300000,974.722792
46.516807,6.635507,476.200000,974.664046
46.516826,6.635588,476.200000,974.595550
46.516818,6.635651,477.100000,974.511104
46.516806,6.635724,477.300000,974.478031
46.516801,6.635796,477.100000,974.457709
46.516801,6.635867,476.700000,974.401027
46.516794,6.635945,476.500000,974.364158
46.516786,6.636015,476.700000,974.316456
46.516764,6.636085,477.100000,974.219215
46.516784,6.636142,476.700000,974.196702
46.516792,6.636227,477.500000,974.163000
46.516821,6.636315,478.100000,974.119007
46.516821,6.636401,478.600000,974.069832
46.516832,6.636487,479.400000,973.973665
46.516851,6.636545,479.300000,973.953107
46.516847,6.636622,479.600000,973.902335
46.516850,6.636699,480.000000,973.900496
46.516850,6.636775,479.600000,973.874059
46.516843,6.636851,479.900000,973.841878
46.516843,6.636925,480.000000,973.729766
46.516846,6.637004,480.400000,973.720094
46.516848,6.637079,480.600000,973.683098
46.516861,6.637133,480.000000,973.650801
46.516853,6.637199,480.500000,973.613321
46.516839,6.637264,481.700000,973.557641
46.516834,6.637304,483.000000,973.546890
46.516806,6.637327,483.200000,973.534018
46.516766,6.637334,483.000000,973.497752
46.516728,6.637330,483.800000,973.497218
46.516688,6.637313,484.400000,973.465639
46.516641,6.637290,484.500000,973.385182
46.516589,6.637271,484.600000,973.341815
46.516531,6.637239,484.800000,973.341714
46.516469,6.637216,484.900000,973.339446
46.516397,6.637196,485.100000,973.362790
46.516340,6.637170,484.900000,973.351148
46.516272,6.637149,485.100000,973.397483
46.516185,6.637130,485.400000,973.411745
46.516118,6.637091,484.400000,973.432656
46.516041,6.637062,484.400000,973.370742
46.515968,6.637022,484.000000,973.417596
46.515890,6.636989,483.900000,973.463406
46.515804,6.636967,483.700000,973.503828
46.515720,6.636933,483.300000,973.586522
46.515646,6.636893,482.900000,973.615967
46.515569,6.636859,482.400000,973.691866
46.515486,6.636826,482.500000,973.803656
46.515416,6.636789,481.900000,973.864823
46.515347,6.636762,481.300000,973.946457
46.515282,6.636740,480.800000,974.151801
46.515231,6.636725,480.200000,974.296563
46.515175,6.636707,480.100000,974.393682
46.515131,6.636693,479.500000,974.494410
46.515099,6.636676,479.300000,974.557235
46.515076,6.636636,478.800000,974.752332
46.515073,6.636593,478.300000,974.764896
46.515065,6.636567,478.400000,974.768473
46.515082,6.636546,477.900000,974.757251
46.515095,6.636513,478.100000,974.777665
46.515115,6.636469,478.100000,974.789531
46.515135,6.636430,478.100000,974.790819
46.515162,6.636387,477.500000,974.802305
46.515193,6.636334,476.500000,974.759474
46.515220,6.636288,476.200000,974.798107
46.515240,6.636234,476.200000,974.836459
46.515255,6.636179,476.000000,974.846354
46.515274,6.636122,475.700000,974.869220
46.515287,6.636064,475.400000,974.890235
46.515308,6.635999,474.800000,974.894293
46.515324,6.635940,473.100000,974.925020
46.515340,6.635874,471.900000,974.972498
46.515360,6.635812,470.900000,974.993733
46.515381,6.635751,470.400000,975.060817
46.515400,6.635697,469.500000,975.130291
46.515422,6.635651,468.900000,975.144301
46.515438,6.635619,469.000000,975.218512
46.515453,6.635587,468.700000,975.269399
46.515462,6.635559,468.700000,975.294640
46.515469,6.635541,468.800000,975.324650
46.515481,6.635525,468.900000,975.345469
46.515480,6.635538,469.400000,975.344007
46.515513,6.635553,470.000000,975.316720
46.515554,6.635572,469.900000,975.275236
46.515582,6.635590,470.100000,975.261384
46.515616,6.635610,470.100000,975.216687
46.515644,6.635626,470.300000,975.161033
46.515670,6.635647,470.100000,975.160017
46.515691,6.635657,469.900000,975.151633
46.515715,6.635666,469.500000,975.153711
46.515732,6.635676,469.200000,975.155967
46.515743,6.635677,469.100000,975.165949
46.515743,6.635682,468.900000,975.177620
46.515744,6.635685,468.900000,975.186333
46.515744,6.635691,468.800000,975.177528
46.515743,6.635694,468.600000,975.178034
46.515742,6.635695,468.400000,975.178437
46.515741,6.635696,468.200000,975.182905
46.515744,6.635697,467.900000,975.181198
46.515743,6.635697,467.800000,975.186651
46.515741,6.635698,467.600000,975.183315
46.515743,6.635699,467.500000,975.182130
46.515745,6.635700,467.300000,975.177908
46.515746,6.635701,467.100000,975.175857
46.515748,6.635701,467.000000,975.188048
46.515749,6.635702,467.000000,975.179821
46.515751,6.635704,466.800000,975.181893
46.515754,6.635705,466.800000,975.185011
46.515756,6.635707,466.600000,975.187666
