2538367.705755, 0.000000, 1151904.471307, 0.000000, 0.000000, 0.441490, 472.600000, -0.100000, 0.000000, 4.389975, 0.044158, 38.987393, 1.441616
2538367.705755, 0.000000, 1151904.471307, 0.000000, 0.000000, 0.441490, 472.400000, -0.200000, 0.000000, 4.389975, -0.024258, 0.000000, 1.441616
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 472.300000, -0.100000, 0.000000, 4.389975, 0.045183, 39.892365, 1.452697
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 472.100000, -0.200000, 0.000000, 4.389975, -0.047225, 0.000000, 1.452697
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 472.000000, -0.100000, 0.000000, 4.389975, 0.014425, 12.735832, 1.456235
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 471.900000, -0.100000, 0.000000, 4.389975, 0.033117, 29.238705, 1.464357
2538367.706894, 0.000000, 1151904.582466, 0.000000, 0.000000, 0.441490, 471.800000, -0.100000, 0.000000, 4.389975, 0.048417, 42.747075, 1.476231
2538367.708032, 0.000000, 1151904.693626, 0.000000, 0.000000, 0.441490, 471.600000, -0.200000, 0.000000, 4.389975, 0.006625, 5.849213, 1.477856
2538367.706894, 0.000000, 1151904.582466, 0.000000, 0.000000, 0.441490, 471.400000, -0.200000, 0.000000, 4.389975, -0.042967, 0.000000, 1.477856
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 471.000000, -0.400000, 0.000000, 4.389975, 0.000733, 0.647460, 1.478036
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 470.700000, -0.300000, 0.000000, 4.389975, 0.010892, 9.616252, 1.480707
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 470.400000, -0.300000, 0.000000, 4.389975, -0.043700, 0.000000, 1.480707
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 470.100000, -0.300000, 0.000000, 4.389975, 0.030600, 27.016740, 1.488212
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.800000, -0.300000, 0.000000, 4.389975, 0.050475, 44.564377, 1.500591
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.600000, -0.200000, 0.000000, 4.389975, 0.013533, 11.948580, 1.503910
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.400000, -0.200000, 0.000000, 4.389975, -0.006917, 0.000000, 1.503910
2538367.859242, 0.000000, 1151904.469733, 0.000000, 0.000000, 0.441490, 469.200000, -0.200000, 0.000000, 4.389975, -0.060775, 0.000000, 1.503910
2538367.859242, 0.000000, 1151904.469733, 0.000000, 0.000000, 0.441490, 469.000000, -0.200000, 0.000000, 4.389975, -0.001925, 0.000000, 1.503910
2538367.859242, 0.000000, 1151904.469733, 0.000000, 0.000000, 0.441490, 468.900000, -0.100000, 0.000000, 4.389975, 0.034875, 30.791137, 1.512463
2538367.937124, 0.000000, 1151904.580106, 0.000000, 0.000000, 0.441490, 468.800000, -0.100000, 0.000000, 4.389975, 0.000883, 0.779895, 1.512680
2538367.937124, 0.000000, 1151904.580106, 0.000000, 0.000000, 0.441490, 468.700000, -0.100000, 0.000000, 4.389975, 0.084758, 74.833133, 1.533466
2538367.937124, 0.000000, 1151904.580106, 0.000000, 0.000000, 0.441490, 468.600000, -0.100000, 0.000000, 4.389975, -0.011183, 0.000000, 1.533466
2538367.938263, 0.000000, 1151904.691265, 0.000000, 0.000000, 0.441490, 468.400000, -0.200000, 0.000000, 4.389975, -0.019725, 0.000000, 1.533466
2538367.937124, 0.000000, 1151904.580106, 0.000000, 0.000000, 0.441490, 468.500000, 0.100000, 88.290000, 4.414500, 0.004425, 3.906833, 1.534552
2538368.015006, 0.000000, 1151904.690478, 0.000000, 0.000000, 0.441490, 468.400000, -0.100000, 0.000000, 4.414500, 0.016183, 14.288265, 1.538521
2538368.015006, 0.000000, 1151904.690478, 0.000000, 0.000000, 0.441490, 468.400000, 0.000000, 0.000000, 4.414500, -0.032525, 0.000000, 1.538521
2538367.938263, 0.000000, 1151904.691265, 0.000000, 0.000000, 0.441490, 468.400000, 0.000000, 0.000000, 4.414500, 0.030758, 27.156533, 1.546064
2538367.938263, 0.000000, 1151904.691265, 0.000000, 0.000000, 0.441490, 468.500000, 0.100000, 88.290000, 4.439025, -0.025608, 0.000000, 1.546064
2538367.938263, 0.000000, 1151904.691265, 0.000000, 0.000000, 0.441490, 468.600000, 0.100000, 88.290000, 4.463550, -0.035900, 0.000000, 1.546064
2538367.861519, 0.000000, 1151904.692052, 0.000000, 0.000000, 0.441490, 468.600000, 0.000000, 0.000000, 4.463550, 0.046050, 40.657545, 1.557358
2538367.861519, 0.000000, 1151904.692052, 0.000000, 0.000000, 0.441490, 468.700000, 0.100000, 88.290000, 4.488075, -0.074458, 0.000000, 1.557358
2538367.861519, 0.000000, 1151904.692052, 0.000000, 0.000000, 0.441490, 468.800000, 0.100000, 88.290000, 4.512600, 0.028408, 25.081718, 1.564325
2538367.861519, 0.000000, 1151904.692052, 0.000000, 0.000000, 0.441490, 468.800000, 0.000000, 0.000000, 4.512600, -0.011317, 0.000000, 1.564325
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 468.900000, 0.100000, 88.290000, 4.537125, 0.000883, 0.779895, 1.564542
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 469.000000, 0.100000, 88.290000, 4.561650, -0.034592, 0.000000, 1.564542
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 469.000000, 0.000000, 0.000000, 4.561650, -0.007558, 0.000000, 1.564542
2538367.783637, 0.000000, 1151904.581679, 0.000000, 0.000000, 0.441490, 469.100000, 0.100000, 88.290000, 4.586175, -0.050267, 0.000000, 1.564542
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.200000, 0.100000, 88.290000, 4.610700, -0.035758, 0.000000, 1.564542
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.610700, 0.088842, 78.438308, 1.586330
2538367.782499, 0.000000, 1151904.470520, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.610700, -0.006958, 0.000000, 1.586330
2538367.705755, 0.000000, 1151904.471307, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.610700, -0.042767, 0.000000, 1.586330
2538367.704617, 0.000000, 1151904.360147, 0.000000, 0.000000, 0.441490, 469.300000, 0.100000, 88.290000, 4.635225, 0.009733, 8.593560, 1.588717
2538367.704617, 0.000000, 1151904.360147, 0.000000, 0.000000, 0.441490, 469.300000, 0.000000, 0.000000, 4.635225, 0.053592, 47.316083, 1.601861
2538367.704617, 0.000000, 1151904.360147, 0.000000, 0.000000, 0.441490, 469.200000, -0.100000, 0.000000, 4.635225, -0.041408, 0.000000, 1.601861
2538367.704617, 0.000000, 1151904.360147, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.635225, -0.018433, 0.000000, 1.601861
2538367.703478, 0.000000, 1151904.248988, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.635225, -0.045017, 0.000000, 1.601861
2538367.703478, 0.000000, 1151904.248988, 0.000000, 0.000000, 0.441490, 469.200000, 0.000000, 0.000000, 4.635225, 0.023358, 20.623072, 1.607589
2538367.703478, 0.000000, 1151904.248988, 0.000000, 0.000000, 0.441490, 469.100000, -0.100000, 0.000000, 4.635225, 0.012117, 10.697805, 1.610561
2538367.702339, 0.000000, 1151904.137828, 0.000000, 0.000000, 0.441490, 469.000000, -0.100000, 0.000000, 4.635225, 0.142950, 126.210555, 1.645619
2538367.625596, 0.000000, 1151904.138615, 0.000000, 0.000000, 0.441490, 469.000000, 0.000000, 0.000000, 4.635225, 0.068550, 60.522795, 1.662431
2538367.624457, 0.000000, 1151904.027456, 0.000000, 0.000000, 0.441490, 468.900000, -0.100000, 0.000000, 4.635225, 0.002775, 2.450047, 1.663112
2538367.623319, 0.000000, 1151903.916296, 0.000000, 0.000000, 0.441490, 468.800000, -0.100000, 0.000000, 4.635225, -0.081017, 0.000000, 1.663112
2538367.622180, 0.000000, 1151903.805137, 0.000000, 0.000000, 0.441490, 468.700000, -0.100000, 0.000000, 4.635225, -0.040075, 0.000000, 1.663112
2538367.622180, 0.000000, 1151903.805137, 0.000000, 0.000000, 0.441490, 468.600000, -0.100000, 0.000000, 4.635225, -0.040158, 0.000000, 1.663112
2538367.621041, 0.000000, 1151903.693977, 0.000000, 0.000000, 0.441490, 468.500000, -0.100000, 0.000000, 4.635225, 0.007667, 6.768900, 1.664992
2538367.619903, 0.000000, 1151903.582818, 0.000000, 0.000000, 0.441490, 468.400000, -0.100000, 0.000000, 4.635225, 0.067425, 59.529533, 1.681528
2538367.542021, 0.000000, 1151903.472445, 0.000000, 0.000000, 0.441490, 468.300000, -0.100000, 0.000000, 4.635225, -0.043717, 0.000000, 1.681528
2538367.542021, 0.000000, 1151903.472445, 0.000000, 0.000000, 0.441490, 468.200000, -0.100000, 0.000000, 4.635225, -0.041983, 0.000000, 1.681528
2538367.540882, 0.000000, 1151903.361285, 0.000000, 0.000000, 0.441490, 468.000000, -0.200000, 0.000000, 4.635225, 0.050433, 44.527590, 1.693897
2538367.539744, 0.000000, 1151903.250126, 0.000000, 0.000000, 0.441490, 467.900000, -0.100000, 0.000000, 4.635225, 0.002533, 2.236680, 1.694518
2538367.538605, 0.000000, 1151903.138966, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 4.635225, 0.034225, 30.217252, 1.702912
2538367.460723, 0.000000, 1151903.028594, 0.000000, 0.000000, 0.441490, 467.800000, -0.100000, 0.000000, 4.635225, -0.018642, 0.000000, 1.702912
2538367.459584, 0.000000, 1151902.917434, 0.000000, 0.000000, 0.441490, 467.700000, -0.100000, 0.000000, 4.635225, 0.010358, 9.145373, 1.705452
2538367.536328, 0.000000, 1151902.916647, 0.000000, 0.000000, 0.441490, 467.700000, 0.000000, 0.000000, 4.635225, -0.032408, 0.000000, 1.705452
2538367.535189, 0.000000, 1151902.805488, 0.000000, 0.000000, 0.441490, 467.600000, -0.100000, 0.000000, 4.635225, -0.011067, 0.000000, 1.705452
2538367.458446, 0.000000, 1151902.806275, 0.000000, 0.000000, 0.441490, 467.500000, -0.100000, 0.000000, 4.635225, 0.031533, 27.840780, 1.713186
2538367.457307, 0.000000, 1151902.695115, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.635225, 0.044342, 39.149257, 1.724060
2538367.457307, 0.000000, 1151902.695115, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.635225, -0.060000, 0.000000, 1.724060
2538367.457307, 0.000000, 1151902.695115, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.635225, -0.025867, 0.000000, 1.724060
2538367.456168, 0.000000, 1151902.583956, 0.000000, 0.000000, 0.441490, 467.600000, 0.100000, 88.290000, 4.659750, 0.015067, 13.302360, 1.727756
2538367.456168, 0.000000, 1151902.583956, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.659750, 0.000608, 0.537098, 1.727905
2538367.456168, 0.000000, 1151902.583956, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.659750, -0.078942, 0.000000, 1.727905
2538367.456168, 0.000000, 1151902.583956, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.659750, 0.012708, 11.220187, 1.731022
2538367.455030, 0.000000, 1151902.472796, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.659750, 0.093900, 82.904310, 1.754050
2538367.531773, 0.000000, 1151902.472009, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.659750, 0.036767, 32.461290, 1.763068
2538367.531773, 0.000000, 1151902.472009, 0.000000, 0.000000, 0.441490, 467.500000, -0.100000, 0.000000, 4.659750, -0.019600, 0.000000, 1.763068
2538367.530634, 0.000000, 1151902.360850, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.659750, -0.037450, 0.000000, 1.763068
2538367.530634, 0.000000, 1151902.360850, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.659750, -0.051992, 0.000000, 1.763068
2538367.607378, 0.000000, 1151902.360063, 0.000000, 0.000000, 0.441490, 467.400000, -0.100000, 0.000000, 4.659750, -0.116900, 0.000000, 1.763068
2538367.607378, 0.000000, 1151902.360063, 0.000000, 0.000000, 0.441490, 467.300000, -0.100000, 0.000000, 4.659750, -0.058875, 0.000000, 1.763068
2538367.684121, 0.000000, 1151902.359276, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.659750, 0.105225, 92.903152, 1.788874
2538367.684121, 0.000000, 1151902.359276, 0.000000, 0.000000, 0.441490, 467.200000, -0.100000, 0.000000, 4.659750, -0.017158, 0.000000, 1.788874
2538367.684121, 0.000000, 1151902.359276, 0.000000, 0.000000, 0.441490, 467.100000, -0.100000, 0.000000, 4.659750, 0.036667, 32.373000, 1.797866
2538367.682983, 0.000000, 1151902.248116, 0.000000, 0.000000, 0.441490, 467.000000, -0.100000, 0.000000, 4.659750, 0.008450, 7.460505, 1.799939
2538367.759726, 0.000000, 1151902.247330, 0.000000, 0.000000, 0.441490, 466.900000, -0.100000, 0.000000, 4.659750, 0.019500, 17.216550, 1.804721
2538367.758587, 0.000000, 1151902.136170, 0.000000, 0.000000, 0.441490, 466.900000, 0.000000, 0.000000, 4.659750, 0.020475, 18.077377, 1.809743
2538367.680705, 0.000000, 1151902.025797, 0.000000, 0.000000, 0.441490, 466.800000, -0.100000, 0.000000, 4.659750, -0.118917, 0.000000, 1.809743
2538367.757449, 0.000000, 1151902.025010, 0.000000, 0.000000, 0.441490, 466.800000, 0.000000, 0.000000, 4.659750, -0.000100, 0.000000, 1.809743
2538367.756310, 0.000000, 1151901.913851, 0.000000, 0.000000, 0.441490, 466.700000, -0.100000, 0.000000, 4.659750, -0.027450, 0.000000, 1.809743
2538367.756310, 0.000000, 1151901.913851, 0.000000, 0.000000, 0.441490, 466.700000, 0.000000, 0.000000, 4.659750, -0.015517, 0.000000, 1.809743
2538367.756310, 0.000000, 1151901.913851, 0.000000, 0.000000, 0.441490, 466.800000, 0.100000, 88.290000, 4.684275, 0.003292, 2.906213, 1.810550
2538367.755171, 0.000000, 1151901.802691, 0.000000, 0.000000, 0.441490, 466.800000, 0.000000, 0.000000, 4.684275, -0.047042, 0.000000, 1.810550
2538367.755171, 0.000000, 1151901.802691, 0.000000, 0.000000, 0.441490, 466.800000, 0.000000, 0.000000, 4.684275, -0.069367, 0.000000, 1.810550
2538367.755171, 0.000000, 1151901.802691, 0.000000, 0.000000, 0.441490, 466.800000, 0.000000, 0.000000, 4.684275, 0.026383, 23.293845, 1.817020
2538367.755171, 0.000000, 1151901.802691, 0.000000, 0.000000, 0.441490, 466.900000, 0.100000, 88.290000, 4.708800, 0.052092, 45.991733, 1.829796
2538367.754033, 0.000000, 1151901.691532, 0.000000, 0.000000, 0.441490, 467.000000, 0.100000, 88.290000, 4.733325, -0.017075, 0.000000, 1.829796
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.000000, 0.000000, 0.000000, 4.733325, -0.068492, 0.000000, 1.829796
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.100000, 0.100000, 88.290000, 4.757850, 0.098933, 87.348240, 1.854059
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.300000, 0.200000, 176.580000, 4.806900, 0.022983, 20.291985, 1.859696
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.400000, 0.100000, 88.290000, 4.831425, 0.025608, 22.609597, 1.865976
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.500000, 0.100000, 88.290000, 4.855950, 0.039392, 34.778903, 1.875637
2538367.677289, 0.000000, 1151901.692319, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.855950, -0.027358, 0.000000, 1.875637
2538367.601685, 0.000000, 1151901.804265, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.855950, 0.028025, 24.743273, 1.882510
2538367.601685, 0.000000, 1151901.804265, 0.000000, 0.000000, 0.441490, 467.600000, 0.100000, 88.290000, 4.880475, -0.036217, 0.000000, 1.882510
2538367.526080, 0.000000, 1151901.916212, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.880475, -0.011267, 0.000000, 1.882510
2538367.449336, 0.000000, 1151901.916999, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.880475, 0.003175, 2.803208, 1.883289
2538367.449336, 0.000000, 1151901.916999, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.880475, -0.034475, 0.000000, 1.883289
2538367.373732, 0.000000, 1151902.028945, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.880475, -0.090083, 0.000000, 1.883289
2538367.296988, 0.000000, 1151902.029732, 0.000000, 0.000000, 0.441490, 467.500000, -0.100000, 0.000000, 4.880475, -0.037767, 0.000000, 1.883289
2538367.296988, 0.000000, 1151902.029732, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.880475, -0.045425, 0.000000, 1.883289
2538367.221384, 0.000000, 1151902.141678, 0.000000, 0.000000, 0.441490, 467.400000, -0.100000, 0.000000, 4.880475, 0.039050, 34.477245, 1.892866
2538367.221384, 0.000000, 1151902.141678, 0.000000, 0.000000, 0.441490, 467.300000, -0.100000, 0.000000, 4.880475, 0.071675, 63.281857, 1.910444
2538367.145779, 0.000000, 1151902.253625, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, -0.018950, 0.000000, 1.910444
2538367.069035, 0.000000, 1151902.254412, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, -0.011925, 0.000000, 1.910444
2538367.069035, 0.000000, 1151902.254412, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, -0.037767, 0.000000, 1.910444
2538366.993431, 0.000000, 1151902.366358, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, 0.013558, 11.970653, 1.913770
2538366.993431, 0.000000, 1151902.366358, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, -0.030633, 0.000000, 1.913770
2538366.917826, 0.000000, 1151902.478305, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, 0.038650, 34.124085, 1.923248
2538366.842221, 0.000000, 1151902.590251, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, 0.051692, 45.638573, 1.935926
2538366.842221, 0.000000, 1151902.590251, 0.000000, 0.000000, 0.441490, 467.300000, 0.000000, 0.000000, 4.880475, 0.068633, 60.596370, 1.952758
2538366.842221, 0.000000, 1151902.590251, 0.000000, 0.000000, 0.441490, 467.400000, 0.100000, 88.290000, 4.905000, 0.049033, 43.291530, 1.964784
2538366.766616, 0.000000, 1151902.702198, 0.000000, 0.000000, 0.441490, 467.400000, 0.000000, 0.000000, 4.905000, 0.016533, 14.597280, 1.968838
2538366.766616, 0.000000, 1151902.702198, 0.000000, 0.000000, 0.441490, 467.500000, 0.100000, 88.290000, 4.929525, -0.024617, 0.000000, 1.968838
2538366.691012, 0.000000, 1151902.814144, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 4.929525, 0.016300, 14.391270, 1.972836
2538366.691012, 0.000000, 1151902.814144, 0.000000, 0.000000, 0.441490, 467.600000, 0.100000, 88.290000, 4.954050, 0.019042, 16.811888, 1.977506
2538366.614268, 0.000000, 1151902.814931, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 4.954050, -0.040058, 0.000000, 1.977506
2538366.538664, 0.000000, 1151902.926877, 0.000000, 0.000000, 0.441490, 467.700000, 0.100000, 88.290000, 4.978575, -0.001750, 0.000000, 1.977506
2538366.538664, 0.000000, 1151902.926877, 0.000000, 0.000000, 0.441490, 467.700000, 0.000000, 0.000000, 4.978575, 0.052092, 45.991733, 1.990281
2538366.461920, 0.000000, 1151902.927664, 0.000000, 0.000000, 0.441490, 467.700000, 0.000000, 0.000000, 4.978575, -0.026592, 0.000000, 1.990281
2538366.385177, 0.000000, 1151902.928451, 0.000000, 0.000000, 0.441490, 467.700000, 0.000000, 0.000000, 4.978575, -0.094108, 0.000000, 1.990281
2538366.385177, 0.000000, 1151902.928451, 0.000000, 0.000000, 0.441490, 467.800000, 0.100000, 88.290000, 5.003100, -0.012692, 0.000000, 1.990281
2538366.385177, 0.000000, 1151902.928451, 0.000000, 0.000000, 0.441490, 467.900000, 0.100000, 88.290000, 5.027625, -0.016750, 0.000000, 1.990281
2538366.308433, 0.000000, 1151902.929238, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, -0.021025, 0.000000, 1.990281
2538366.309572, 0.000000, 1151903.040398, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, 0.013108, 11.573348, 1.993496
2538366.309572, 0.000000, 1151903.040398, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, 0.037942, 33.498697, 2.002801
2538366.309572, 0.000000, 1151903.040398, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, 0.009700, 8.564130, 2.005180
2538366.232829, 0.000000, 1151903.041185, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, -0.022117, 0.000000, 2.005180
2538366.232829, 0.000000, 1151903.041185, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, -0.051033, 0.000000, 2.005180
2538366.232829, 0.000000, 1151903.041185, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, 0.022492, 19.857893, 2.010696
2538366.157224, 0.000000, 1151903.153131, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, -0.001567, 0.000000, 2.010696
2538366.157224, 0.000000, 1151903.153131, 0.000000, 0.000000, 0.441490, 467.900000, 0.000000, 0.000000, 5.027625, 0.029967, 26.457570, 2.018046
2538366.157224, 0.000000, 1151903.153131, 0.000000, 0.000000, 0.441490, 467.800000, -0.100000, 0.000000, 5.027625, -0.111058, 0.000000, 2.018046
2538366.157224, 0.000000, 1151903.153131, 0.000000, 0.000000, 0.441490, 467.800000, 0.000000, 0.000000, 5.027625, -0.005142, 0.000000, 2.018046
2538366.081619, 0.000000, 1151903.265078, 0.000000, 0.000000, 0.441490, 467.800000, 0.000000, 0.000000, 5.027625, -0.017250, 0.000000, 2.018046
2538366.081619, 0.000000, 1151903.265078, 0.000000, 0.000000, 0.441490, 467.800000, 0.000000, 0.000000, 5.027625, 0.045983, 40.598685, 2.029323
2538366.081619, 0.000000, 1151903.265078, 0.000000, 0.000000, 0.441490, 467.700000, -0.100000, 0.000000, 5.027625, -0.010375, 0.000000, 2.029323
2538366.082758, 0.000000, 1151903.376237, 0.000000, 0.000000, 0.441490, 467.600000, -0.100000, 0.000000, 5.027625, -0.059067, 0.000000, 2.029323
2538366.082758, 0.000000, 1151903.376237, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 5.027625, -0.066825, 0.000000, 2.029323
2538366.083897, 0.000000, 1151903.487397, 0.000000, 0.000000, 0.441490, 467.500000, -0.100000, 0.000000, 5.027625, 0.047625, 42.048113, 2.041003
2538366.083897, 0.000000, 1151903.487397, 0.000000, 0.000000, 0.441490, 467.500000, 0.000000, 0.000000, 5.027625, 0.062275, 54.982598, 2.056276
2538366.085035, 0.000000, 1151903.598556, 0.000000, 0.000000, 0.441490, 467.400000, -0.100000, 0.000000, 5.027625, -0.008642, 0.000000, 2.056276
2538366.086174, 0.000000, 1151903.709716, 0.000000, 0.000000, 0.441490, 467.400000, 0.000000, 0.000000, 5.027625, 0.024833, 21.925350, 2.062367
2538366.087313, 0.000000, 1151903.820875, 0.000000, 0.000000, 0.441490, 467.400000, 0.000000, 0.000000, 5.027625, 0.000100, 0.088290, 2.062391
2538366.088451, 0.000000, 1151903.932035, 0.000000, 0.000000, 0.441490, 467.400000, 0.000000, 0.000000, 5.027625, 0.008733, 7.710660, 2.064533
2538366.089590, 0.000000, 1151904.043194, 0.000000, 0.000000, 0.441490, 467.400000, 0.000000, 0.000000, 5.027625, -0.042583, 0.000000, 2.064533
2538366.090729, 0.000000, 1151904.154354, 0.000000, 0.000000, 0.441490, 467.500000, 0.100000, 88.290000, 5.052150, 0.000092, 0.080932, 2.064555
2538366.090729, 0.000000, 1151904.154354, 0.000000, 0.000000, 0.441490, 467.600000, 0.100000, 88.290000, 5.076675, 0.028317, 25.000785, 2.071500
2538366.091867, 0.000000, 1151904.265513, 0.000000, 0.000000, 0.441490, 467.600000, 0.000000, 0.000000, 5.076675, 0.022217, 19.615095, 2.076949
2538366.091867, 0.000000, 1151904.265513, 0.000000, 0.000000, 0.441490, 467.700000, 0.100000, 88.290000, 5.101200, 0.047725, 42.136403, 2.088653
2538366.093006, 0.000000, 1151904.376673, 0.000000, 0.000000, 0.441490, 467.800000, 0.100000, 88.290000, 5.125725, 0.037450, 33.064605, 2.097838
2538366.094145, 0.000000, 1151904.487832, 0.000000, 0.000000, 0.441490, 467.900000, 0.100000, 88.290000, 5.150250, 0.040833, 36.051750, 2.107852
2538366.094145, 0.000000, 1151904.487832, 0.000000, 0.000000, 0.441490, 468.000000, 0.100000, 88.290000, 5.174775, -0.060717, 0.000000, 2.107852
2538366.094145, 0.000000, 1151904.487832, 0.000000, 0.000000, 0.441490, 468.200000, 0.200000, 176.580000, 5.223825, -0.004367, 0.000000, 2.107852
2538366.094145, 0.000000, 1151904.487832, 0.000000, 0.000000, 0.441490, 468.300000, 0.100000, 88.290000, 5.248350, 0.053642, 47.360228, 2.121008
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 468.500000, 0.200000, 176.580000, 5.297400, -0.103608, 0.000000, 2.121008
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 468.600000, 0.100000, 88.290000, 5.321925, 0.042475, 37.501177, 2.131425
2538366.095283, 0.000000, 1151904.598992, 0.000000, 0.000000, 0.441490, 468.700000, 0.100000, 88.290000, 5.346450, 0.089417, 78.945975, 2.153354
2538366.096422, 0.000000, 1151904.710151, 0.000000, 0.000000, 0.441490, 468.700000, 0.000000, 0.000000, 5.346450, -0.043875, 0.000000, 2.153354
2538366.096422, 0.000000, 1151904.710151, 0.000000, 0.000000, 0.441490, 468.800000, 0.100000, 88.290000, 5.370975, -0.017175, 0.000000, 2.153354
2538366.096422, 0.000000, 1151904.710151, 0.000000, 0.000000, 0.441490, 468.900000, 0.100000, 88.290000, 5.395500, -0.036108, 0.000000, 2.153354
2538366.096422, 0.000000, 1151904.710151, 0.000000, 0.000000, 0.441490, 468.900000, 0.000000, 0.000000, 5.395500, 0.041800, 36.905220, 2.163606
2538366.173165, 0.000000, 1151904.709364, 0.000000, 0.000000, 0.441490, 469.000000, 0.100000, 88.290000, 5.420025, -0.006017, 0.000000, 2.163606
